|ROW|COLNew|Value
19643|BLZ_A16|BLZ_XH|40417.7
19644|BLZ_A16|BLZ_XK01|16897.5
19645|BLZ_A16|BLZ_XK02|1456.07
19646|BLZ_A16|BLZ_XK03|0.17
19647|BLZ_A16|BLZ_XNPISH|0.156
19648|BLZ_A17|BLZ_A01|232.969
19649|BLZ_A17|BLZ_A02|7.823
19650|BLZ_A17|BLZ_A03|1.498
19651|BLZ_A17|BLZ_A04|253.474
19652|BLZ_A17|BLZ_A05|104.025
19653|BLZ_A17|BLZ_A06|67.06
19654|BLZ_A17|BLZ_A07|236.789
19655|BLZ_A17|BLZ_A08|42.108
19656|BLZ_A17|BLZ_A09|231.871
19657|BLZ_A17|BLZ_A10|134.214
19658|BLZ_A17|BLZ_A11|165.893
19659|BLZ_A17|BLZ_A12|3.441
19660|BLZ_A17|BLZ_A13|18.764
19661|BLZ_A17|BLZ_A14|4783.17
19662|BLZ_A17|BLZ_A15|12.565
19663|BLZ_A17|BLZ_A16|153.857
19664|BLZ_A17|BLZ_A17|279.094
19665|BLZ_A17|BLZ_A18|888.597
19666|BLZ_A17|BLZ_A19|418.849
19667|BLZ_A17|BLZ_A20|54.133
19668|BLZ_A17|BLZ_A21|1361.93
19669|BLZ_A17|BLZ_A22|133.024
19670|BLZ_A17|BLZ_A23|778.813
19671|BLZ_A17|BLZ_A24|3.54
19672|BLZ_A17|BLZ_A25|12.638
19673|BLZ_A17|BLZ_A26|0.38
19674|BLZ_A17|BLZ_XG|32.358
19675|BLZ_A17|BLZ_XH|88540.5
19676|BLZ_A17|BLZ_XK01|4624.98
19677|BLZ_A17|BLZ_XK02|0.077
19678|BLZ_A17|BLZ_XK03|0.172
19679|BLZ_A17|BLZ_XNPISH|0.158
19680|BLZ_A18|BLZ_A01|26.446
19681|BLZ_A18|BLZ_A02|0.272
19682|BLZ_A18|BLZ_A03|0.414
19683|BLZ_A18|BLZ_A04|488.999
19684|BLZ_A18|BLZ_A05|45.021
19685|BLZ_A18|BLZ_A06|149.465
19686|BLZ_A18|BLZ_A07|162.298
19687|BLZ_A18|BLZ_A08|93.707
19688|BLZ_A18|BLZ_A09|143.985
19689|BLZ_A18|BLZ_A10|34.511
19690|BLZ_A18|BLZ_A11|39.646
19691|BLZ_A18|BLZ_A12|0.664
19692|BLZ_A18|BLZ_A13|210.544
19693|BLZ_A18|BLZ_A14|279.485
19694|BLZ_A18|BLZ_A15|9.734
19695|BLZ_A18|BLZ_A16|168.011
19696|BLZ_A18|BLZ_A17|200.76
19697|BLZ_A18|BLZ_A18|147.385
19698|BLZ_A18|BLZ_A19|180.255
19699|BLZ_A18|BLZ_A20|277.494
19700|BLZ_A18|BLZ_A21|3341.95
19701|BLZ_A18|BLZ_A22|1089.05
19702|BLZ_A18|BLZ_A23|1604.61
19703|BLZ_A18|BLZ_A24|19.646
19704|BLZ_A18|BLZ_A25|11.882
19705|BLZ_A18|BLZ_A26|0.219
19706|BLZ_A18|BLZ_XG|0.263
19707|BLZ_A18|BLZ_XH|61444.8
19708|BLZ_A18|BLZ_XK01|0.16
19709|BLZ_A18|BLZ_XK02|0.071
19710|BLZ_A18|BLZ_XK03|0.16
19711|BLZ_A18|BLZ_XNPISH|0.148
19712|BLZ_A19|BLZ_A01|1989.11
19713|BLZ_A19|BLZ_A02|33.095
19714|BLZ_A19|BLZ_A03|43.717
19715|BLZ_A19|BLZ_A04|9626.16
19716|BLZ_A19|BLZ_A05|738.745
19717|BLZ_A19|BLZ_A06|1942.63
19718|BLZ_A19|BLZ_A07|3167.72
19719|BLZ_A19|BLZ_A08|1352.43
19720|BLZ_A19|BLZ_A09|1777.65
19721|BLZ_A19|BLZ_A10|783.908
19722|BLZ_A19|BLZ_A11|556.965
19723|BLZ_A19|BLZ_A12|869.188
19724|BLZ_A19|BLZ_A13|2325.71
19725|BLZ_A19|BLZ_A14|6083.71
19726|BLZ_A19|BLZ_A15|159.0
19727|BLZ_A19|BLZ_A16|3508.26
19728|BLZ_A19|BLZ_A17|2888.01
19729|BLZ_A19|BLZ_A18|1254.89
19730|BLZ_A19|BLZ_A19|383.53
19731|BLZ_A19|BLZ_A20|905.151
19732|BLZ_A19|BLZ_A21|4978.66
19733|BLZ_A19|BLZ_A22|2821.91
19734|BLZ_A19|BLZ_A23|4509.28
19735|BLZ_A19|BLZ_A24|41.325
19736|BLZ_A19|BLZ_A25|161.967
19737|BLZ_A19|BLZ_A26|0.352
19738|BLZ_A19|BLZ_XG|341.176
19739|BLZ_A19|BLZ_XH|28233.2
19740|BLZ_A19|BLZ_XK01|2646.88
19741|BLZ_A19|BLZ_XK02|224.895
19742|BLZ_A19|BLZ_XK03|0.172
19743|BLZ_A19|BLZ_XNPISH|0.158
19744|BLZ_A20|BLZ_A01|112.349
19745|BLZ_A20|BLZ_A02|5.537
19746|BLZ_A20|BLZ_A03|3.036
19747|BLZ_A20|BLZ_A04|817.173
19748|BLZ_A20|BLZ_A05|143.506
19749|BLZ_A20|BLZ_A06|466.806
19750|BLZ_A20|BLZ_A07|516.129
19751|BLZ_A20|BLZ_A08|275.683
19752|BLZ_A20|BLZ_A09|1540.87
19753|BLZ_A20|BLZ_A10|162.811
19754|BLZ_A20|BLZ_A11|129.932
19755|BLZ_A20|BLZ_A12|3.488
19756|BLZ_A20|BLZ_A13|332.192
19757|BLZ_A20|BLZ_A14|2314.72
19758|BLZ_A20|BLZ_A15|137.89
19759|BLZ_A20|BLZ_A16|2820.71
19760|BLZ_A20|BLZ_A17|2718.86
19761|BLZ_A20|BLZ_A18|1403.48
19762|BLZ_A20|BLZ_A19|1736.45
19763|BLZ_A20|BLZ_A20|521.344
19764|BLZ_A20|BLZ_A21|9095.68
19765|BLZ_A20|BLZ_A22|5386.9
19766|BLZ_A20|BLZ_A23|5643.96
19767|BLZ_A20|BLZ_A24|161.65
19768|BLZ_A20|BLZ_A25|260.47
19769|BLZ_A20|BLZ_A26|0.327
19770|BLZ_A20|BLZ_XG|227.094
19771|BLZ_A20|BLZ_XH|27379.3
19772|BLZ_A20|BLZ_XK01|9845.88
19773|BLZ_A20|BLZ_XK02|14.997
19774|BLZ_A20|BLZ_XK03|0.169
19775|BLZ_A20|BLZ_XNPISH|0.156
19776|BLZ_A21|BLZ_A01|5621.56
19777|BLZ_A21|BLZ_A02|54.833
19778|BLZ_A21|BLZ_A03|364.859
19779|BLZ_A21|BLZ_A04|14197.0
19780|BLZ_A21|BLZ_A05|2349.53
19781|BLZ_A21|BLZ_A06|3901.68
19782|BLZ_A21|BLZ_A07|11847.8
19783|BLZ_A21|BLZ_A08|3857.98
19784|BLZ_A21|BLZ_A09|13798.0
19785|BLZ_A21|BLZ_A10|3757.71
19786|BLZ_A21|BLZ_A11|1534.01
19787|BLZ_A21|BLZ_A12|19.418
19788|BLZ_A21|BLZ_A13|3478.68
19789|BLZ_A21|BLZ_A14|18569.4
19790|BLZ_A21|BLZ_A15|680.485
19791|BLZ_A21|BLZ_A16|12830.3
19792|BLZ_A21|BLZ_A17|14971.0
19793|BLZ_A21|BLZ_A18|8631.83
19794|BLZ_A21|BLZ_A19|9128.43
19795|BLZ_A21|BLZ_A20|9620.89
19796|BLZ_A21|BLZ_A21|36844.3
19797|BLZ_A21|BLZ_A22|23165.5
19798|BLZ_A21|BLZ_A23|41121.1
19799|BLZ_A21|BLZ_A24|813.764
19800|BLZ_A21|BLZ_A25|1225.59
19801|BLZ_A21|BLZ_A26|0.213
19802|BLZ_A21|BLZ_XG|2207.62
19803|BLZ_A21|BLZ_XH|228345.0
19804|BLZ_A21|BLZ_XK01|30102.9
19805|BLZ_A21|BLZ_XK02|2830.21
19806|BLZ_A21|BLZ_XK03|0.159
19807|BLZ_A21|BLZ_XNPISH|0.149
19808|BLZ_A22|BLZ_A01|24.462
19809|BLZ_A22|BLZ_A02|0.274
19810|BLZ_A22|BLZ_A03|0.372
19811|BLZ_A22|BLZ_A04|63.394
19812|BLZ_A22|BLZ_A05|3.896
19813|BLZ_A22|BLZ_A06|16.155
19814|BLZ_A22|BLZ_A07|27.763
19815|BLZ_A22|BLZ_A08|8.807
19816|BLZ_A22|BLZ_A09|9.674
19817|BLZ_A22|BLZ_A10|4.561
19818|BLZ_A22|BLZ_A11|10.09
19819|BLZ_A22|BLZ_A12|0.358
19820|BLZ_A22|BLZ_A13|1.211
19821|BLZ_A22|BLZ_A14|15.401
19822|BLZ_A22|BLZ_A15|1.005
19823|BLZ_A22|BLZ_A16|8.529
19824|BLZ_A22|BLZ_A17|23.652
19825|BLZ_A22|BLZ_A18|35.719
19826|BLZ_A22|BLZ_A19|17.409
19827|BLZ_A22|BLZ_A20|26.494
19828|BLZ_A22|BLZ_A21|302.222
19829|BLZ_A22|BLZ_A22|113.996
19830|BLZ_A22|BLZ_A23|183.798
19831|BLZ_A22|BLZ_A24|29.576
19832|BLZ_A22|BLZ_A25|279.924
19833|BLZ_A22|BLZ_A26|0.223
19834|BLZ_A22|BLZ_XG|99435.9
19835|BLZ_A22|BLZ_XH|3256.96
19836|BLZ_A22|BLZ_XK01|55111.2
19837|BLZ_A22|BLZ_XK02|0.071
19838|BLZ_A22|BLZ_XK03|0.152
19839|BLZ_A22|BLZ_XNPISH|0.142
19840|BLZ_A23|BLZ_A01|206.958
19841|BLZ_A23|BLZ_A02|14.448
19842|BLZ_A23|BLZ_A03|2.086
19843|BLZ_A23|BLZ_A04|457.132
19844|BLZ_A23|BLZ_A05|58.015
19845|BLZ_A23|BLZ_A06|138.487
19846|BLZ_A23|BLZ_A07|261.249
19847|BLZ_A23|BLZ_A08|97.543
19848|BLZ_A23|BLZ_A09|195.985
19849|BLZ_A23|BLZ_A10|54.602
19850|BLZ_A23|BLZ_A11|40.971
19851|BLZ_A23|BLZ_A12|1.249
19852|BLZ_A23|BLZ_A13|177.65
19853|BLZ_A23|BLZ_A14|502.036
19854|BLZ_A23|BLZ_A15|20.121
19855|BLZ_A23|BLZ_A16|279.903
19856|BLZ_A23|BLZ_A17|481.043
19857|BLZ_A23|BLZ_A18|907.317
19858|BLZ_A23|BLZ_A19|267.271
19859|BLZ_A23|BLZ_A20|901.823
19860|BLZ_A23|BLZ_A21|5113.99
19861|BLZ_A23|BLZ_A22|2896.97
19862|BLZ_A23|BLZ_A23|3448.87
19863|BLZ_A23|BLZ_A24|73.737
19864|BLZ_A23|BLZ_A25|106.916
19865|BLZ_A23|BLZ_A26|0.187
19866|BLZ_A23|BLZ_XG|50705.6
19867|BLZ_A23|BLZ_XH|149232.0
19868|BLZ_A23|BLZ_XK01|9190.96
19869|BLZ_A23|BLZ_XK02|2.611
19870|BLZ_A23|BLZ_XK03|0.149
19871|BLZ_A23|BLZ_XNPISH|0.139
19872|BLZ_A24|BLZ_A01|0.283
19873|BLZ_A24|BLZ_A02|0.101
19874|BLZ_A24|BLZ_A03|0.1
19875|BLZ_A24|BLZ_A04|0.522
19876|BLZ_A24|BLZ_A05|0.218
19877|BLZ_A24|BLZ_A06|0.141
19878|BLZ_A24|BLZ_A07|0.124
19879|BLZ_A24|BLZ_A08|0.115
19880|BLZ_A24|BLZ_A09|0.123
19881|BLZ_A24|BLZ_A10|0.127
19882|BLZ_A24|BLZ_A11|0.115
19883|BLZ_A24|BLZ_A12|0.607
19884|BLZ_A24|BLZ_A13|0.129
19885|BLZ_A24|BLZ_A14|0.163
19886|BLZ_A24|BLZ_A15|0.117
19887|BLZ_A24|BLZ_A16|0.118
19888|BLZ_A24|BLZ_A17|0.111
19889|BLZ_A24|BLZ_A18|0.167
19890|BLZ_A24|BLZ_A19|0.123
19891|BLZ_A24|BLZ_A20|0.113
19892|BLZ_A24|BLZ_A21|0.239
19893|BLZ_A24|BLZ_A22|38.162
19894|BLZ_A24|BLZ_A23|11.267
19895|BLZ_A24|BLZ_A24|0.105
19896|BLZ_A24|BLZ_A25|0.218
19897|BLZ_A24|BLZ_A26|0.215
19898|BLZ_A24|BLZ_XG|59.265
19899|BLZ_A24|BLZ_XH|2725.97
19900|BLZ_A24|BLZ_XK01|0.153
19901|BLZ_A24|BLZ_XK02|0.068
19902|BLZ_A24|BLZ_XK03|0.153
19903|BLZ_A24|BLZ_XNPISH|0.142
19904|BLZ_A25|BLZ_A01|111.353
19905|BLZ_A25|BLZ_A02|3.816
19906|BLZ_A25|BLZ_A03|0.692
19907|BLZ_A25|BLZ_A04|648.999
19908|BLZ_A25|BLZ_A05|124.629
19909|BLZ_A25|BLZ_A06|132.156
19910|BLZ_A25|BLZ_A07|154.584
19911|BLZ_A25|BLZ_A08|177.586
19912|BLZ_A25|BLZ_A09|252.903
19913|BLZ_A25|BLZ_A10|25.406
19914|BLZ_A25|BLZ_A11|25.39
19915|BLZ_A25|BLZ_A12|3.475
19916|BLZ_A25|BLZ_A13|93.487
19917|BLZ_A25|BLZ_A14|283.141
19918|BLZ_A25|BLZ_A15|10.653
19919|BLZ_A25|BLZ_A16|374.528
19920|BLZ_A25|BLZ_A17|58.988
19921|BLZ_A25|BLZ_A18|131.92
19922|BLZ_A25|BLZ_A19|76.385
19923|BLZ_A25|BLZ_A20|81.313
19924|BLZ_A25|BLZ_A21|742.78
19925|BLZ_A25|BLZ_A22|129.252
19926|BLZ_A25|BLZ_A23|304.766
19927|BLZ_A25|BLZ_A24|12.713
19928|BLZ_A25|BLZ_A25|0.146
19929|BLZ_A25|BLZ_A26|0.427
19930|BLZ_A25|BLZ_XG|0.19
19931|BLZ_A25|BLZ_XH|3296.79
19932|BLZ_A25|BLZ_XK01|0.177
19933|BLZ_A25|BLZ_XK02|0.079
19934|BLZ_A25|BLZ_XK03|0.177
19935|BLZ_A25|BLZ_XNPISH|0.161
19936|BLZ_A26|BLZ_A01|0.211
19937|BLZ_A26|BLZ_A02|0.102
19938|BLZ_A26|BLZ_A03|0.11
19939|BLZ_A26|BLZ_A04|0.469
19940|BLZ_A26|BLZ_A05|0.181
19941|BLZ_A26|BLZ_A06|0.138
19942|BLZ_A26|BLZ_A07|0.152
19943|BLZ_A26|BLZ_A08|0.135
19944|BLZ_A26|BLZ_A09|0.15
19945|BLZ_A26|BLZ_A10|0.159
19946|BLZ_A26|BLZ_A11|0.14
19947|BLZ_A26|BLZ_A12|0.448
19948|BLZ_A26|BLZ_A13|0.158
19949|BLZ_A26|BLZ_A14|0.202
19950|BLZ_A26|BLZ_A15|0.143
19951|BLZ_A26|BLZ_A16|0.142
19952|BLZ_A26|BLZ_A17|0.141
19953|BLZ_A26|BLZ_A18|0.158
19954|BLZ_A26|BLZ_A19|0.143
19955|BLZ_A26|BLZ_A20|0.14
19956|BLZ_A26|BLZ_A21|0.169
19957|BLZ_A26|BLZ_A22|0.224
19958|BLZ_A26|BLZ_A23|0.199
19959|BLZ_A26|BLZ_A24|0.164
19960|BLZ_A26|BLZ_A25|0.119
19961|BLZ_A26|BLZ_A26|0.146
19962|BLZ_A26|BLZ_XG|0.165
19963|BLZ_A26|BLZ_XH|0.148
19964|BLZ_A26|BLZ_XK01|0.159
19965|BLZ_A26|BLZ_XK02|0.064
19966|BLZ_A26|BLZ_XK03|0.159
19967|BLZ_A26|BLZ_XNPISH|0.148
19968|BMU_A01|BMU_A01|1142.85
19969|BMU_A01|BMU_A02|2.305
19970|BMU_A01|BMU_A03|16.704
19971|BMU_A01|BMU_A04|41380.6
19972|BMU_A01|BMU_A05|209.022
19973|BMU_A01|BMU_A06|1435.01
19974|BMU_A01|BMU_A07|172.384
19975|BMU_A01|BMU_A08|6.248
19976|BMU_A01|BMU_A09|22.517
19977|BMU_A01|BMU_A10|3.478
19978|BMU_A01|BMU_A11|23.931
19979|BMU_A01|BMU_A12|5.058
19980|BMU_A01|BMU_A13|10.916
19981|BMU_A01|BMU_A14|1268.19
19982|BMU_A01|BMU_A15|10.311
19983|BMU_A01|BMU_A16|90.299
19984|BMU_A01|BMU_A17|320.07
19985|BMU_A01|BMU_A18|4289.2
19986|BMU_A01|BMU_A19|20.606
19987|BMU_A01|BMU_A20|5.489
19988|BMU_A01|BMU_A21|1462.05
19989|BMU_A01|BMU_A22|244.065
19990|BMU_A01|BMU_A23|645.259
19991|BMU_A01|BMU_A24|0.693
19992|BMU_A01|BMU_A25|0.996
19993|BMU_A01|BMU_A26|0.1
19994|BMU_A01|BMU_XG|79.841
19995|BMU_A01|BMU_XH|37777.0
19996|BMU_A01|BMU_XK01|718.565
19997|BMU_A01|BMU_XK02|2071.82
19998|BMU_A01|BMU_XK03|1.277
19999|BMU_A01|BMU_XNPISH|430.008
20000|BMU_A02|BMU_A01|9.792
20001|BMU_A02|BMU_A02|4.877
20002|BMU_A02|BMU_A03|0.227
20003|BMU_A02|BMU_A04|4361.48
20004|BMU_A02|BMU_A05|0.309
20005|BMU_A02|BMU_A06|0.203
20006|BMU_A02|BMU_A07|1.75
20007|BMU_A02|BMU_A08|0.708
20008|BMU_A02|BMU_A09|0.349
20009|BMU_A02|BMU_A10|0.386
20010|BMU_A02|BMU_A11|56.367
20011|BMU_A02|BMU_A12|1.077
20012|BMU_A02|BMU_A13|0.373
20013|BMU_A02|BMU_A14|0.427
20014|BMU_A02|BMU_A15|6.528
20015|BMU_A02|BMU_A16|0.379
20016|BMU_A02|BMU_A17|223.108
20017|BMU_A02|BMU_A18|1757.99
20018|BMU_A02|BMU_A19|0.66
20019|BMU_A02|BMU_A20|0.314
20020|BMU_A02|BMU_A21|83.978
20021|BMU_A02|BMU_A22|8.162
20022|BMU_A02|BMU_A23|158.531
20023|BMU_A02|BMU_A24|0.693
20024|BMU_A02|BMU_A25|0.313
20025|BMU_A02|BMU_A26|0.179
20026|BMU_A02|BMU_XG|48.027
20027|BMU_A02|BMU_XH|1865.1
20028|BMU_A02|BMU_XK01|0.226
20029|BMU_A02|BMU_XK02|195.861
20030|BMU_A02|BMU_XK03|0.226
20031|BMU_A02|BMU_XNPISH|11.577
20032|BMU_A03|BMU_A01|246.088
20033|BMU_A03|BMU_A02|12.083
20034|BMU_A03|BMU_A03|1247.78
20035|BMU_A03|BMU_A04|311.425
20036|BMU_A03|BMU_A05|16.215
20037|BMU_A03|BMU_A06|81.176
20038|BMU_A03|BMU_A07|9450.17
20039|BMU_A03|BMU_A08|803.259
20040|BMU_A03|BMU_A09|62.749
20041|BMU_A03|BMU_A10|162.465
20042|BMU_A03|BMU_A11|17.93
20043|BMU_A03|BMU_A12|3022.67
20044|BMU_A03|BMU_A13|26671.3
20045|BMU_A03|BMU_A14|7914.89
20046|BMU_A03|BMU_A15|4.679
20047|BMU_A03|BMU_A16|93.965
20048|BMU_A03|BMU_A17|86.093
20049|BMU_A03|BMU_A18|231.258
20050|BMU_A03|BMU_A19|1720.55
20051|BMU_A03|BMU_A20|49.306
20052|BMU_A03|BMU_A21|748.367
20053|BMU_A03|BMU_A22|1872.89
20054|BMU_A03|BMU_A23|500.927
20055|BMU_A03|BMU_A24|1.914
20056|BMU_A03|BMU_A25|31.418
20057|BMU_A03|BMU_A26|0.154
20058|BMU_A03|BMU_XG|69.431
20059|BMU_A03|BMU_XH|4033.83
20060|BMU_A03|BMU_XK01|244.517
20061|BMU_A03|BMU_XK02|2692.42
20062|BMU_A03|BMU_XK03|0.59
20063|BMU_A03|BMU_XNPISH|4.57
20064|BMU_A04|BMU_A01|456.694
20065|BMU_A04|BMU_A02|6.869
20066|BMU_A04|BMU_A03|0.368
20067|BMU_A04|BMU_A04|23.648
20068|BMU_A04|BMU_A05|16.381
20069|BMU_A04|BMU_A06|10.784
20070|BMU_A04|BMU_A07|73.74
20071|BMU_A04|BMU_A08|0.309
20072|BMU_A04|BMU_A09|1.703
20073|BMU_A04|BMU_A10|0.468
20074|BMU_A04|BMU_A11|7.493
20075|BMU_A04|BMU_A12|6.086
20076|BMU_A04|BMU_A13|2.815
20077|BMU_A04|BMU_A14|1.728
20078|BMU_A04|BMU_A15|14.524
20079|BMU_A04|BMU_A16|91.19
20080|BMU_A04|BMU_A17|336.475
20081|BMU_A04|BMU_A18|5756.88
20082|BMU_A04|BMU_A19|5.18
20083|BMU_A04|BMU_A20|2.403
20084|BMU_A04|BMU_A21|499.602
20085|BMU_A04|BMU_A22|641.018
20086|BMU_A04|BMU_A23|1398.55
20087|BMU_A04|BMU_A24|9.327
20088|BMU_A04|BMU_A25|0.304
20089|BMU_A04|BMU_A26|0.1
20090|BMU_A04|BMU_XG|0.19
20091|BMU_A04|BMU_XH|160513.0
20092|BMU_A04|BMU_XK01|0.149
20093|BMU_A04|BMU_XK02|2386.89
20094|BMU_A04|BMU_XK03|0.149
20095|BMU_A04|BMU_XNPISH|2578.11
20096|BMU_A05|BMU_A01|23.265
20097|BMU_A05|BMU_A02|4.078
20098|BMU_A05|BMU_A03|3.366
20099|BMU_A05|BMU_A04|148.157
20100|BMU_A05|BMU_A05|7.477
20101|BMU_A05|BMU_A06|52.723
20102|BMU_A05|BMU_A07|134.851
20103|BMU_A05|BMU_A08|11.645
20104|BMU_A05|BMU_A09|231.538
20105|BMU_A05|BMU_A10|232.801
20106|BMU_A05|BMU_A11|127.114
20107|BMU_A05|BMU_A12|3.219
20108|BMU_A05|BMU_A13|26.878
20109|BMU_A05|BMU_A14|327.319
20110|BMU_A05|BMU_A15|11.462
20111|BMU_A05|BMU_A16|182.667
20112|BMU_A05|BMU_A17|202.664
20113|BMU_A05|BMU_A18|171.489
20114|BMU_A05|BMU_A19|48.754
20115|BMU_A05|BMU_A20|32.605
20116|BMU_A05|BMU_A21|193.314
20117|BMU_A05|BMU_A22|307.308
20118|BMU_A05|BMU_A23|513.988
20119|BMU_A05|BMU_A24|2.614
20120|BMU_A05|BMU_A25|14.213
20121|BMU_A05|BMU_A26|0.1
20122|BMU_A05|BMU_XG|5.649
20123|BMU_A05|BMU_XH|28149.5
20124|BMU_A05|BMU_XK01|2242.73
20125|BMU_A05|BMU_XK02|470.946
20126|BMU_A05|BMU_XK03|3.547
20127|BMU_A05|BMU_XNPISH|431.965
20128|BMU_A06|BMU_A01|260.627
20129|BMU_A06|BMU_A02|3.754
20130|BMU_A06|BMU_A03|30.987
20131|BMU_A06|BMU_A04|5490.73
20132|BMU_A06|BMU_A05|135.045
20133|BMU_A06|BMU_A06|22.043
20134|BMU_A06|BMU_A07|1355.62
20135|BMU_A06|BMU_A08|170.032
20136|BMU_A06|BMU_A09|1169.7
20137|BMU_A06|BMU_A10|396.369
20138|BMU_A06|BMU_A11|1404.01
20139|BMU_A06|BMU_A12|42.69
20140|BMU_A06|BMU_A13|198.246
20141|BMU_A06|BMU_A14|8273.78
20142|BMU_A06|BMU_A15|104.622
20143|BMU_A06|BMU_A16|1963.36
20144|BMU_A06|BMU_A17|1789.16
20145|BMU_A06|BMU_A18|2587.95
20146|BMU_A06|BMU_A19|555.801
20147|BMU_A06|BMU_A20|1796.08
20148|BMU_A06|BMU_A21|8400.41
20149|BMU_A06|BMU_A22|4815.01
20150|BMU_A06|BMU_A23|4170.92
20151|BMU_A06|BMU_A24|63.929
20152|BMU_A06|BMU_A25|120.996
20153|BMU_A06|BMU_A26|0.1
20154|BMU_A06|BMU_XG|218.253
20155|BMU_A06|BMU_XH|17408.6
20156|BMU_A06|BMU_XK01|594.089
20157|BMU_A06|BMU_XK02|646.822
20158|BMU_A06|BMU_XK03|1.067
20159|BMU_A06|BMU_XNPISH|230.526
20160|BMU_A07|BMU_A01|1460.02
20161|BMU_A07|BMU_A02|37.005
20162|BMU_A07|BMU_A03|324.29
20163|BMU_A07|BMU_A04|4396.98
20164|BMU_A07|BMU_A05|741.661
20165|BMU_A07|BMU_A06|886.238
20166|BMU_A07|BMU_A07|68.126
20167|BMU_A07|BMU_A08|593.292
20168|BMU_A07|BMU_A09|5377.29
20169|BMU_A07|BMU_A10|2943.12
20170|BMU_A07|BMU_A11|878.568
20171|BMU_A07|BMU_A12|628.212
20172|BMU_A07|BMU_A13|1273.98
20173|BMU_A07|BMU_A14|20290.9
20174|BMU_A07|BMU_A15|62.152
20175|BMU_A07|BMU_A16|1265.93
20176|BMU_A07|BMU_A17|1131.29
20177|BMU_A07|BMU_A18|2302.29
20178|BMU_A07|BMU_A19|5015.52
20179|BMU_A07|BMU_A20|843.854
20180|BMU_A07|BMU_A21|5508.23
20181|BMU_A07|BMU_A22|7540.39
20182|BMU_A07|BMU_A23|13165.3
20183|BMU_A07|BMU_A24|57.051
20184|BMU_A07|BMU_A25|155.409
20185|BMU_A07|BMU_A26|0.1
20186|BMU_A07|BMU_XG|473.218
20187|BMU_A07|BMU_XH|87254.6
20188|BMU_A07|BMU_XK01|1548.56
20189|BMU_A07|BMU_XK02|856.036
20190|BMU_A07|BMU_XK03|2.502
20191|BMU_A07|BMU_XNPISH|1846.36
20192|BMU_A08|BMU_A01|94.015
20193|BMU_A08|BMU_A02|3.08
20194|BMU_A08|BMU_A03|149.589
20195|BMU_A08|BMU_A04|3832.27
20196|BMU_A08|BMU_A05|56.39
20197|BMU_A08|BMU_A06|153.75
20198|BMU_A08|BMU_A07|1196.33
20199|BMU_A08|BMU_A08|34.148
20200|BMU_A08|BMU_A09|11141.6
20201|BMU_A08|BMU_A10|4671.72
20202|BMU_A08|BMU_A11|1119.36
20203|BMU_A08|BMU_A12|306.419
20204|BMU_A08|BMU_A13|167.675
20205|BMU_A08|BMU_A14|18105.0
20206|BMU_A08|BMU_A15|31.069
20207|BMU_A08|BMU_A16|662.662
20208|BMU_A08|BMU_A17|523.706
20209|BMU_A08|BMU_A18|1318.84
20210|BMU_A08|BMU_A19|683.305
20211|BMU_A08|BMU_A20|294.372
20212|BMU_A08|BMU_A21|2849.6
20213|BMU_A08|BMU_A22|1224.65
20214|BMU_A08|BMU_A23|695.268
20215|BMU_A08|BMU_A24|16.744
20216|BMU_A08|BMU_A25|58.638
20217|BMU_A08|BMU_A26|0.1
20218|BMU_A08|BMU_XG|185.31
20219|BMU_A08|BMU_XH|3227.05
20220|BMU_A08|BMU_XK01|6955.78
20221|BMU_A08|BMU_XK02|1987.98
20222|BMU_A08|BMU_XK03|10.725
20223|BMU_A08|BMU_XNPISH|58.266
20224|BMU_A09|BMU_A01|65.8
20225|BMU_A09|BMU_A02|4.917
20226|BMU_A09|BMU_A03|145.068
20227|BMU_A09|BMU_A04|435.648
20228|BMU_A09|BMU_A05|36.303
20229|BMU_A09|BMU_A06|139.963
20230|BMU_A09|BMU_A07|685.571
20231|BMU_A09|BMU_A08|438.252
20232|BMU_A09|BMU_A09|67.852
20233|BMU_A09|BMU_A10|9383.76
20234|BMU_A09|BMU_A11|494.048
20235|BMU_A09|BMU_A12|2.142
20236|BMU_A09|BMU_A13|351.984
20237|BMU_A09|BMU_A14|5874.28
20238|BMU_A09|BMU_A15|44.516
20239|BMU_A09|BMU_A16|905.307
20240|BMU_A09|BMU_A17|884.812
20241|BMU_A09|BMU_A18|498.327
20242|BMU_A09|BMU_A19|402.872
20243|BMU_A09|BMU_A20|757.465
20244|BMU_A09|BMU_A21|4260.02
20245|BMU_A09|BMU_A22|4020.15
20246|BMU_A09|BMU_A23|2802.37
20247|BMU_A09|BMU_A24|18.716
20248|BMU_A09|BMU_A25|22.15
20249|BMU_A09|BMU_A26|0.1
20250|BMU_A09|BMU_XG|11062.8
20251|BMU_A09|BMU_XH|56541.8
20252|BMU_A09|BMU_XK01|158148.0
20253|BMU_A09|BMU_XK02|4176.41
20254|BMU_A09|BMU_XK03|240.132
20255|BMU_A09|BMU_XNPISH|475.303
20256|BMU_A10|BMU_A01|7.62
20257|BMU_A10|BMU_A02|1.978
20258|BMU_A10|BMU_A03|9.575
20259|BMU_A10|BMU_A04|69.524
20260|BMU_A10|BMU_A05|0.938
20261|BMU_A10|BMU_A06|2.224
20262|BMU_A10|BMU_A07|78.697
20263|BMU_A10|BMU_A08|10.874
20264|BMU_A10|BMU_A09|603.645
