|ROW|COLNew|Value
216053|GRL_A16|Exp_A23|348.015
216054|GRL_A16|Exp_A24|102.753
216055|GRL_A16|Exp_A25|114.806
216056|GRL_A16|Exp_A26|6342.705000000001
216057|GRL_A16|Exp_XG|161.66
216058|GRL_A16|Exp_XH|198.264
216059|GRL_A16|Exp_XK01|349.433
216060|GRL_A16|Exp_XK02|464.135
216061|GRL_A16|Exp_XK03|174.196
216062|GRL_A16|Exp_XNPISH|169.235
216063|GRL_A16|Exp_ZZZ|0.0
216064|GRL_A17|Exp_A01|439.089
216065|GRL_A17|Exp_A02|142.549
216066|GRL_A17|Exp_A03|407.227
216067|GRL_A17|Exp_A04|1023.063
216068|GRL_A17|Exp_A05|664.457
216069|GRL_A17|Exp_A06|543.347
216070|GRL_A17|Exp_A07|1043.226
216071|GRL_A17|Exp_A08|624.531
216072|GRL_A17|Exp_A09|1105.152
216073|GRL_A17|Exp_A10|384.469
216074|GRL_A17|Exp_A11|281.575
216075|GRL_A17|Exp_A12|382.372
216076|GRL_A17|Exp_A13|229.338
216077|GRL_A17|Exp_A14|215.864
216078|GRL_A17|Exp_A15|198.943
216079|GRL_A17|Exp_A16|4300.967
216080|GRL_A17|Exp_A17|170.408
216081|GRL_A17|Exp_A18|184.637
216082|GRL_A17|Exp_A19|421.156
216083|GRL_A17|Exp_A20|203.893
216084|GRL_A17|Exp_A21|636.135
216085|GRL_A17|Exp_A22|191.008
216086|GRL_A17|Exp_A23|416.454
216087|GRL_A17|Exp_A24|122.164
216088|GRL_A17|Exp_A25|135.412
216089|GRL_A17|Exp_A26|2562.8500000000004
216090|GRL_A17|Exp_XG|188.729
216091|GRL_A17|Exp_XH|275.763
216092|GRL_A17|Exp_XK01|309.224
216093|GRL_A17|Exp_XK02|548.369
216094|GRL_A17|Exp_XK03|202.657
216095|GRL_A17|Exp_XNPISH|232.046
216096|GRL_A17|Exp_ZZZ|0.0
216097|GRL_A18|Exp_A01|192.232
216098|GRL_A18|Exp_A02|67.029
216099|GRL_A18|Exp_A03|232.821
216100|GRL_A18|Exp_A04|280.84000000000003
216101|GRL_A18|Exp_A05|261.177
216102|GRL_A18|Exp_A06|208.251
216103|GRL_A18|Exp_A07|402.685
216104|GRL_A18|Exp_A08|238.959
216105|GRL_A18|Exp_A09|388.11400000000003
216106|GRL_A18|Exp_A10|149.705
216107|GRL_A18|Exp_A11|106.823
216108|GRL_A18|Exp_A12|146.584
216109|GRL_A18|Exp_A13|116.52
216110|GRL_A18|Exp_A14|122.785
216111|GRL_A18|Exp_A15|66.357
216112|GRL_A18|Exp_A16|147.954
216113|GRL_A18|Exp_A17|117.605
216114|GRL_A18|Exp_A18|96.745
216115|GRL_A18|Exp_A19|445.25
216116|GRL_A18|Exp_A20|140.75799999999998
216117|GRL_A18|Exp_A21|447.02
216118|GRL_A18|Exp_A22|164.233
216119|GRL_A18|Exp_A23|270.959
216120|GRL_A18|Exp_A24|60.656
216121|GRL_A18|Exp_A25|69.756
216122|GRL_A18|Exp_A26|209.832
216123|GRL_A18|Exp_XG|97.06
216124|GRL_A18|Exp_XH|12776.208
216125|GRL_A18|Exp_XK01|92.508
216126|GRL_A18|Exp_XK02|258.307
216127|GRL_A18|Exp_XK03|89.861
216128|GRL_A18|Exp_XNPISH|388.671
216129|GRL_A18|Exp_ZZZ|0.0
216130|GRL_A19|Exp_A01|903.682
216131|GRL_A19|Exp_A02|297.328
216132|GRL_A19|Exp_A03|957.889
216133|GRL_A19|Exp_A04|1664.365
216134|GRL_A19|Exp_A05|1170.808
216135|GRL_A19|Exp_A06|1259.0620000000001
216136|GRL_A19|Exp_A07|2523.859
216137|GRL_A19|Exp_A08|1184.46
216138|GRL_A19|Exp_A09|2144.476
216139|GRL_A19|Exp_A10|672.769
216140|GRL_A19|Exp_A11|647.669
216141|GRL_A19|Exp_A12|623.785
216142|GRL_A19|Exp_A13|552.288
216143|GRL_A19|Exp_A14|1536.348
216144|GRL_A19|Exp_A15|581.177
216145|GRL_A19|Exp_A16|5543.274
216146|GRL_A19|Exp_A17|1112.5529999999999
216147|GRL_A19|Exp_A18|500.94
216148|GRL_A19|Exp_A19|13373.616
216149|GRL_A19|Exp_A20|1770.228
216150|GRL_A19|Exp_A21|3571.808
216151|GRL_A19|Exp_A22|3552.138
216152|GRL_A19|Exp_A23|1888.494
216153|GRL_A19|Exp_A24|254.129
216154|GRL_A19|Exp_A25|347.897
216155|GRL_A19|Exp_A26|8823.502
216156|GRL_A19|Exp_XG|385.805
216157|GRL_A19|Exp_XH|9700.133
216158|GRL_A19|Exp_XK01|430.34
216159|GRL_A19|Exp_XK02|1080.819
216160|GRL_A19|Exp_XK03|391.181
216161|GRL_A19|Exp_XNPISH|879.986
216162|GRL_A19|Exp_ZZZ|0.0
216163|GRL_A20|Exp_A01|237.01
216164|GRL_A20|Exp_A02|77.639
216165|GRL_A20|Exp_A03|219.333
216166|GRL_A20|Exp_A04|391.35699999999997
216167|GRL_A20|Exp_A05|299.461
216168|GRL_A20|Exp_A06|431.515
216169|GRL_A20|Exp_A07|702.234
216170|GRL_A20|Exp_A08|308.468
216171|GRL_A20|Exp_A09|691.6370000000001
216172|GRL_A20|Exp_A10|173.151
216173|GRL_A20|Exp_A11|167.583
216174|GRL_A20|Exp_A12|153.427
216175|GRL_A20|Exp_A13|269.094
216176|GRL_A20|Exp_A14|468.41900000000004
216177|GRL_A20|Exp_A15|140.431
216178|GRL_A20|Exp_A16|802.778
216179|GRL_A20|Exp_A17|453.355
216180|GRL_A20|Exp_A18|224.977
216181|GRL_A20|Exp_A19|1067.565
216182|GRL_A20|Exp_A20|2364.3590000000004
216183|GRL_A20|Exp_A21|4109.581
216184|GRL_A20|Exp_A22|1234.583
216185|GRL_A20|Exp_A23|1613.045
216186|GRL_A20|Exp_A24|64.173
216187|GRL_A20|Exp_A25|107.551
216188|GRL_A20|Exp_A26|4460.1849999999995
216189|GRL_A20|Exp_XG|92.345
216190|GRL_A20|Exp_XH|2846.0649999999996
216191|GRL_A20|Exp_XK01|1209.525
216192|GRL_A20|Exp_XK02|271.483
216193|GRL_A20|Exp_XK03|190.462
216194|GRL_A20|Exp_XNPISH|226.728
216195|GRL_A20|Exp_ZZZ|0.0
216196|GRL_A21|Exp_A01|984.752
216197|GRL_A21|Exp_A02|249.29500000000002
216198|GRL_A21|Exp_A03|855.494
216199|GRL_A21|Exp_A04|1962.169
216200|GRL_A21|Exp_A05|972.708
216201|GRL_A21|Exp_A06|1174.4759999999999
216202|GRL_A21|Exp_A07|3271.145
216203|GRL_A21|Exp_A08|1069.5910000000001
216204|GRL_A21|Exp_A09|2822.8599999999997
216205|GRL_A21|Exp_A10|808.454
216206|GRL_A21|Exp_A11|748.8389999999999
216207|GRL_A21|Exp_A12|449.839
216208|GRL_A21|Exp_A13|1123.025
216209|GRL_A21|Exp_A14|3315.185
216210|GRL_A21|Exp_A15|487.693
216211|GRL_A21|Exp_A16|3522.6440000000002
216212|GRL_A21|Exp_A17|1984.6809999999998
216213|GRL_A21|Exp_A18|789.628
216214|GRL_A21|Exp_A19|2926.967
216215|GRL_A21|Exp_A20|3143.855
216216|GRL_A21|Exp_A21|17123.5
216217|GRL_A21|Exp_A22|2809.41
216218|GRL_A21|Exp_A23|3981.5009999999997
216219|GRL_A21|Exp_A24|188.41
216220|GRL_A21|Exp_A25|335.109
216221|GRL_A21|Exp_A26|13914.637
216222|GRL_A21|Exp_XG|283.325
216223|GRL_A21|Exp_XH|7936.311000000001
216224|GRL_A21|Exp_XK01|7324.74
216225|GRL_A21|Exp_XK02|761.581
216226|GRL_A21|Exp_XK03|340.943
216227|GRL_A21|Exp_XNPISH|568.1850000000001
216228|GRL_A21|Exp_ZZZ|0.0
216229|GRL_A22|Exp_A01|193.17499999999998
216230|GRL_A22|Exp_A02|69.162
216231|GRL_A22|Exp_A03|204.707
216232|GRL_A22|Exp_A04|262.873
216233|GRL_A22|Exp_A05|244.889
216234|GRL_A22|Exp_A06|180.529
216235|GRL_A22|Exp_A07|365.745
216236|GRL_A22|Exp_A08|212.742
216237|GRL_A22|Exp_A09|351.493
216238|GRL_A22|Exp_A10|132.479
216239|GRL_A22|Exp_A11|103.229
216240|GRL_A22|Exp_A12|140.873
216241|GRL_A22|Exp_A13|114.803
216242|GRL_A22|Exp_A14|101.883
216243|GRL_A22|Exp_A15|59.899
216244|GRL_A22|Exp_A16|79.464
216245|GRL_A22|Exp_A17|75.287
216246|GRL_A22|Exp_A18|91.01
216247|GRL_A22|Exp_A19|197.101
216248|GRL_A22|Exp_A20|101.281
216249|GRL_A22|Exp_A21|289.942
216250|GRL_A22|Exp_A22|95.896
216251|GRL_A22|Exp_A23|205.566
216252|GRL_A22|Exp_A24|62.898
216253|GRL_A22|Exp_A25|69.004
216254|GRL_A22|Exp_A26|92.928
216255|GRL_A22|Exp_XG|94.458
216256|GRL_A22|Exp_XH|81.521
216257|GRL_A22|Exp_XK01|97.319
216258|GRL_A22|Exp_XK02|227.938
216259|GRL_A22|Exp_XK03|94.76
216260|GRL_A22|Exp_XNPISH|91.147
216261|GRL_A22|Exp_ZZZ|0.0
216262|GRL_A23|Exp_A01|846.657
216263|GRL_A23|Exp_A02|310.977
216264|GRL_A23|Exp_A03|886.12
216265|GRL_A23|Exp_A04|1156.17
216266|GRL_A23|Exp_A05|1119.268
216267|GRL_A23|Exp_A06|804.779
216268|GRL_A23|Exp_A07|1621.109
216269|GRL_A23|Exp_A08|952.1850000000001
216270|GRL_A23|Exp_A09|1548.805
216271|GRL_A23|Exp_A10|577.269
216272|GRL_A23|Exp_A11|457.858
216273|GRL_A23|Exp_A12|650.006
216274|GRL_A23|Exp_A13|509.944
216275|GRL_A23|Exp_A14|451.481
216276|GRL_A23|Exp_A15|272.551
216277|GRL_A23|Exp_A16|364.072
216278|GRL_A23|Exp_A17|342.448
216279|GRL_A23|Exp_A18|406.051
216280|GRL_A23|Exp_A19|857.797
216281|GRL_A23|Exp_A20|449.775
216282|GRL_A23|Exp_A21|1249.601
216283|GRL_A23|Exp_A22|429.656
216284|GRL_A23|Exp_A23|916.185
216285|GRL_A23|Exp_A24|281.072
216286|GRL_A23|Exp_A25|310.635
216287|GRL_A23|Exp_A26|404.677
216288|GRL_A23|Exp_XG|479.922
216289|GRL_A23|Exp_XH|1143.102
216290|GRL_A23|Exp_XK01|517.752
216291|GRL_A23|Exp_XK02|1216.262
216292|GRL_A23|Exp_XK03|495.439
216293|GRL_A23|Exp_XNPISH|651.553
216294|GRL_A23|Exp_ZZZ|-11546.176
216295|GRL_A24|Exp_A01|0.085
216296|GRL_A24|Exp_A02|0.002
216297|GRL_A24|Exp_A03|0.07200000000000001
216298|GRL_A24|Exp_A04|0.126
216299|GRL_A24|Exp_A05|0.094
216300|GRL_A24|Exp_A06|0.07200000000000001
216301|GRL_A24|Exp_A07|0.184
216302|GRL_A24|Exp_A08|0.07
216303|GRL_A24|Exp_A09|0.158
216304|GRL_A24|Exp_A10|0.032
216305|GRL_A24|Exp_A11|0.022
216306|GRL_A24|Exp_A12|0.013000000000000001
216307|GRL_A24|Exp_A13|0.026000000000000002
216308|GRL_A24|Exp_A14|0.022
216309|GRL_A24|Exp_A15|0.001
216310|GRL_A24|Exp_A16|0.002
216311|GRL_A24|Exp_A17|0.004
216312|GRL_A24|Exp_A18|0.004
216313|GRL_A24|Exp_A19|0.075
216314|GRL_A24|Exp_A20|0.014
216315|GRL_A24|Exp_A21|0.165
216316|GRL_A24|Exp_A22|0.009000000000000001
216317|GRL_A24|Exp_A23|0.115
216318|GRL_A24|Exp_A24|0.0
216319|GRL_A24|Exp_A25|0.0
216320|GRL_A24|Exp_A26|0.0
216321|GRL_A24|Exp_XG|0.0
216322|GRL_A24|Exp_XH|0.0
216323|GRL_A24|Exp_XK01|0.0
216324|GRL_A24|Exp_XK02|0.0
216325|GRL_A24|Exp_XK03|0.0
216326|GRL_A24|Exp_XNPISH|0.0
216327|GRL_A24|Exp_ZZZ|0.0
216328|GRL_A25|Exp_A01|38.524
216329|GRL_A25|Exp_A02|13.899999999999999
216330|GRL_A25|Exp_A03|32.9
216331|GRL_A25|Exp_A04|48.998999999999995
216332|GRL_A25|Exp_A05|33.243
216333|GRL_A25|Exp_A06|28.423
216334|GRL_A25|Exp_A07|61.798
216335|GRL_A25|Exp_A08|31.701999999999998
216336|GRL_A25|Exp_A09|57.475
216337|GRL_A25|Exp_A10|22.41
216338|GRL_A25|Exp_A11|18.858
216339|GRL_A25|Exp_A12|15.25
216340|GRL_A25|Exp_A13|21.086
216341|GRL_A25|Exp_A14|19.607999999999997
216342|GRL_A25|Exp_A15|10.719999999999999
216343|GRL_A25|Exp_A16|12.543999999999999
216344|GRL_A25|Exp_A17|13.761
216345|GRL_A25|Exp_A18|15.613999999999999
216346|GRL_A25|Exp_A19|32.428999999999995
216347|GRL_A25|Exp_A20|16.83
216348|GRL_A25|Exp_A21|57.61
216349|GRL_A25|Exp_A22|15.813999999999998
216350|GRL_A25|Exp_A23|42.815999999999995
216351|GRL_A25|Exp_A24|11.633999999999999
216352|GRL_A25|Exp_A25|13.046999999999999
216353|GRL_A25|Exp_A26|13.536
216354|GRL_A25|Exp_XG|13.536
216355|GRL_A25|Exp_XH|13.536
216356|GRL_A25|Exp_XK01|13.536
216357|GRL_A25|Exp_XK02|13.536
216358|GRL_A25|Exp_XK03|13.536
216359|GRL_A25|Exp_XNPISH|13.536
216360|GRL_A25|Exp_ZZZ|0.0
216361|GRL_A26|Exp_A01|3007.1420000000003
216362|GRL_A26|Exp_A02|653.6229999999999
216363|GRL_A26|Exp_A03|366.899
216364|GRL_A26|Exp_A04|24398.287
216365|GRL_A26|Exp_A05|1425.818
216366|GRL_A26|Exp_A06|693.7189999999999
216367|GRL_A26|Exp_A07|1988.229
216368|GRL_A26|Exp_A08|700.649
216369|GRL_A26|Exp_A09|3270.6259999999997
216370|GRL_A26|Exp_A10|2619.067
216371|GRL_A26|Exp_A11|497.134
216372|GRL_A26|Exp_A12|344.297
216373|GRL_A26|Exp_A13|842.2090000000001
216374|GRL_A26|Exp_A14|1231.342
216375|GRL_A26|Exp_A15|273.501
216376|GRL_A26|Exp_A16|3872.15
216377|GRL_A26|Exp_A17|779.256
216378|GRL_A26|Exp_A18|7469.0380000000005
216379|GRL_A26|Exp_A19|3122.11
216380|GRL_A26|Exp_A20|1242.8509999999999
216381|GRL_A26|Exp_A21|5136.729
216382|GRL_A26|Exp_A22|2194.219
216383|GRL_A26|Exp_A23|3272.058
216384|GRL_A26|Exp_A24|67.971
216385|GRL_A26|Exp_A25|129.327
216386|GRL_A26|Exp_A26|91.211
216387|GRL_A26|Exp_XG|141.777
216388|GRL_A26|Exp_XH|27673.805
216389|GRL_A26|Exp_XK01|4937.781
216390|GRL_A26|Exp_XK02|358.654
216391|GRL_A26|Exp_XK03|230.924
216392|GRL_A26|Exp_XNPISH|1160.328
216393|GRL_A26|Exp_ZZZ|-15364.503999999999
216394|GTM_A01|Exp_A01|86909.814
216395|GTM_A01|Exp_A02|1348.126
216396|GTM_A01|Exp_A03|416.0
216397|GTM_A01|Exp_A04|612088.247
216398|GTM_A01|Exp_A05|18091.244
216399|GTM_A01|Exp_A06|44826.766
216400|GTM_A01|Exp_A07|41846.012
216401|GTM_A01|Exp_A08|476.53000000000003
216402|GTM_A01|Exp_A09|1073.789
216403|GTM_A01|Exp_A10|349.98900000000003
216404|GTM_A01|Exp_A11|3425.055
216405|GTM_A01|Exp_A12|1962.648
216406|GTM_A01|Exp_A13|411.692
216407|GTM_A01|Exp_A14|6647.057
216408|GTM_A01|Exp_A15|590.985
216409|GTM_A01|Exp_A16|2740.6910000000003
216410|GTM_A01|Exp_A17|6986.122
216411|GTM_A01|Exp_A18|35356.95
216412|GTM_A01|Exp_A19|1064.322
216413|GTM_A01|Exp_A20|294.749
216414|GTM_A01|Exp_A21|8370.826
216415|GTM_A01|Exp_A22|12243.807000000003
216416|GTM_A01|Exp_A23|13727.003999999999
216417|GTM_A01|Exp_A24|106.362
216418|GTM_A01|Exp_A25|766.202
216419|GTM_A01|Exp_A26|139567.68899999998
216420|GTM_A01|Exp_XG|396.125
216421|GTM_A01|Exp_XH|446205.255
216422|GTM_A01|Exp_XK01|5618.918
216423|GTM_A01|Exp_XK02|221.199
216424|GTM_A01|Exp_XK03|770.074
216425|GTM_A01|Exp_XNPISH|95418.92000000001
216426|GTM_A01|Exp_ZZZ|0.0
216427|GTM_A02|Exp_A01|155.888
216428|GTM_A02|Exp_A02|69.047
216429|GTM_A02|Exp_A03|159.788
216430|GTM_A02|Exp_A04|3103.071
216431|GTM_A02|Exp_A05|172.005
216432|GTM_A02|Exp_A06|137.499
216433|GTM_A02|Exp_A07|282.951
216434|GTM_A02|Exp_A08|153.427
216435|GTM_A02|Exp_A09|248.384
216436|GTM_A02|Exp_A10|105.346
216437|GTM_A02|Exp_A11|107.377
216438|GTM_A02|Exp_A12|101.325
216439|GTM_A02|Exp_A13|95.949
216440|GTM_A02|Exp_A14|88.891
216441|GTM_A02|Exp_A15|59.227
216442|GTM_A02|Exp_A16|67.397
216443|GTM_A02|Exp_A17|210.99099999999999
216444|GTM_A02|Exp_A18|2213.64
216445|GTM_A02|Exp_A19|154.184
216446|GTM_A02|Exp_A20|86.372
216447|GTM_A02|Exp_A21|243.68
216448|GTM_A02|Exp_A22|116.959
216449|GTM_A02|Exp_A23|357.60699999999997
216450|GTM_A02|Exp_A24|62.49
216451|GTM_A02|Exp_A25|63.853
216452|GTM_A02|Exp_A26|79.851
216453|GTM_A02|Exp_XG|80.022
216454|GTM_A02|Exp_XH|937.342
216455|GTM_A02|Exp_XK01|88.393
216456|GTM_A02|Exp_XK02|159.493
216457|GTM_A02|Exp_XK03|85.609
216458|GTM_A02|Exp_XNPISH|440.846
216459|GTM_A02|Exp_ZZZ|0.0
216460|GTM_A03|Exp_A01|186.132
216461|GTM_A03|Exp_A02|74.623
216462|GTM_A03|Exp_A03|5280.149
216463|GTM_A03|Exp_A04|271.371
216464|GTM_A03|Exp_A05|198.104
216465|GTM_A03|Exp_A06|243.257
216466|GTM_A03|Exp_A07|160172.486
216467|GTM_A03|Exp_A08|4662.796
216468|GTM_A03|Exp_A09|676.234
216469|GTM_A03|Exp_A10|190.34
216470|GTM_A03|Exp_A11|781.214
216471|GTM_A03|Exp_A12|189.96200000000002
216472|GTM_A03|Exp_A13|24458.741
216473|GTM_A03|Exp_A14|747.98
216474|GTM_A03|Exp_A15|59.389
216475|GTM_A03|Exp_A16|215.867
216476|GTM_A03|Exp_A17|152.707
216477|GTM_A03|Exp_A18|263.507
216478|GTM_A03|Exp_A19|1721.202
216479|GTM_A03|Exp_A20|187.15300000000002
216480|GTM_A03|Exp_A21|885.599
216481|GTM_A03|Exp_A22|1024.498
216482|GTM_A03|Exp_A23|402.94
216483|GTM_A03|Exp_A24|66.394
216484|GTM_A03|Exp_A25|70.819
216485|GTM_A03|Exp_A26|105.797
216486|GTM_A03|Exp_XG|80.078
216487|GTM_A03|Exp_XH|250.05599999999998
216488|GTM_A03|Exp_XK01|137.638
216489|GTM_A03|Exp_XK02|172.917
216490|GTM_A03|Exp_XK03|137.45
216491|GTM_A03|Exp_XNPISH|82.173
216492|GTM_A03|Exp_ZZZ|0.0
216493|GTM_A04|Exp_A01|11498.604
216494|GTM_A04|Exp_A02|557.326
216495|GTM_A04|Exp_A03|196.868
216496|GTM_A04|Exp_A04|298416.921
216497|GTM_A04|Exp_A05|5951.5160000000005
216498|GTM_A04|Exp_A06|961.511
216499|GTM_A04|Exp_A07|6022.652
216500|GTM_A04|Exp_A08|200.455
216501|GTM_A04|Exp_A09|343.104
216502|GTM_A04|Exp_A10|129.501
216503|GTM_A04|Exp_A11|637.576
216504|GTM_A04|Exp_A12|617.811
216505|GTM_A04|Exp_A13|373.403
216506|GTM_A04|Exp_A14|145.862
216507|GTM_A04|Exp_A15|162.034
216508|GTM_A04|Exp_A16|891.285
216509|GTM_A04|Exp_A17|2046.7549999999999
216510|GTM_A04|Exp_A18|90261.13
216511|GTM_A04|Exp_A19|712.756
216512|GTM_A04|Exp_A20|215.088
216513|GTM_A04|Exp_A21|7561.841
216514|GTM_A04|Exp_A22|11717.225
216515|GTM_A04|Exp_A23|26076.655000000002
216516|GTM_A04|Exp_A24|455.633
216517|GTM_A04|Exp_A25|204.246
216518|GTM_A04|Exp_A26|11962.802
216519|GTM_A04|Exp_XG|84.709
216520|GTM_A04|Exp_XH|390090.649
216521|GTM_A04|Exp_XK01|87.993
216522|GTM_A04|Exp_XK02|215.465
216523|GTM_A04|Exp_XK03|93.02
216524|GTM_A04|Exp_XNPISH|93745.901
216525|GTM_A04|Exp_ZZZ|0.0
216526|GTM_A05|Exp_A01|741.67
216527|GTM_A05|Exp_A02|212.99699999999999
216528|GTM_A05|Exp_A03|223.521
216529|GTM_A05|Exp_A04|1589.214
216530|GTM_A05|Exp_A05|64820.384999999995
216531|GTM_A05|Exp_A06|18546.476
216532|GTM_A05|Exp_A07|4201.929
216533|GTM_A05|Exp_A08|414.748
216534|GTM_A05|Exp_A09|3115.002
216535|GTM_A05|Exp_A10|9490.372
216536|GTM_A05|Exp_A11|5116.867
216537|GTM_A05|Exp_A12|526.3760000000001
216538|GTM_A05|Exp_A13|131.34199999999998
216539|GTM_A05|Exp_A14|2212.424
216540|GTM_A05|Exp_A15|176.083
216541|GTM_A05|Exp_A16|1040.882
216542|GTM_A05|Exp_A17|3196.649
216543|GTM_A05|Exp_A18|1947.3509999999999
216544|GTM_A05|Exp_A19|455.824
216545|GTM_A05|Exp_A20|1411.688
216546|GTM_A05|Exp_A21|1606.282
216547|GTM_A05|Exp_A22|7903.166000000001
216548|GTM_A05|Exp_A23|7328.130999999999
216549|GTM_A05|Exp_A24|587.962
216550|GTM_A05|Exp_A25|153.695
216551|GTM_A05|Exp_A26|1340.084
216552|GTM_A05|Exp_XG|97.555
216553|GTM_A05|Exp_XH|1078285.246
216554|GTM_A05|Exp_XK01|1083.142
216555|GTM_A05|Exp_XK02|159.504
216556|GTM_A05|Exp_XK03|1029.363
216557|GTM_A05|Exp_XNPISH|445265.499
216558|GTM_A05|Exp_ZZZ|0.0
216559|GTM_A06|Exp_A01|812.472
216560|GTM_A06|Exp_A02|74.209
216561|GTM_A06|Exp_A03|293.599
216562|GTM_A06|Exp_A04|6579.291
216563|GTM_A06|Exp_A05|2089.126
216564|GTM_A06|Exp_A06|78436.221
216565|GTM_A06|Exp_A07|5150.096
216566|GTM_A06|Exp_A08|2349.711
216567|GTM_A06|Exp_A09|6401.804999999999
216568|GTM_A06|Exp_A10|3390.205
216569|GTM_A06|Exp_A11|20353.295
216570|GTM_A06|Exp_A12|584.728
216571|GTM_A06|Exp_A13|281.35699999999997
216572|GTM_A06|Exp_A14|46109.7
216573|GTM_A06|Exp_A15|179.057
216574|GTM_A06|Exp_A16|1829.712
216575|GTM_A06|Exp_A17|2841.021
216576|GTM_A06|Exp_A18|4349.972
216577|GTM_A06|Exp_A19|1568.0910000000001
216578|GTM_A06|Exp_A20|6267.439
216579|GTM_A06|Exp_A21|10070.098
216580|GTM_A06|Exp_A22|5635.860000000001
216581|GTM_A06|Exp_A23|4745.513
216582|GTM_A06|Exp_A24|158.443
216583|GTM_A06|Exp_A25|142.914
216584|GTM_A06|Exp_A26|617.171
216585|GTM_A06|Exp_XG|88.113
216586|GTM_A06|Exp_XH|9945.298
216587|GTM_A06|Exp_XK01|403.021
216588|GTM_A06|Exp_XK02|206.39
216589|GTM_A06|Exp_XK03|333.641
216590|GTM_A06|Exp_XNPISH|4157.004
216591|GTM_A06|Exp_ZZZ|0.0
216592|GTM_A07|Exp_A01|21245.041
216593|GTM_A07|Exp_A02|680.111
216594|GTM_A07|Exp_A03|8399.041
216595|GTM_A07|Exp_A04|21412.689
216596|GTM_A07|Exp_A05|24495.323
216597|GTM_A07|Exp_A06|11538.03
216598|GTM_A07|Exp_A07|222497.797
216599|GTM_A07|Exp_A08|15262.708
216600|GTM_A07|Exp_A09|53781.284
216601|GTM_A07|Exp_A10|28707.262000000002
216602|GTM_A07|Exp_A11|9437.005
216603|GTM_A07|Exp_A12|1259.742
216604|GTM_A07|Exp_A13|19504.909
216605|GTM_A07|Exp_A14|56212.452000000005
216606|GTM_A07|Exp_A15|290.13800000000003
216607|GTM_A07|Exp_A16|4397.92
216608|GTM_A07|Exp_A17|5330.523
216609|GTM_A07|Exp_A18|6586.8009999999995
216610|GTM_A07|Exp_A19|21119.969999999998
216611|GTM_A07|Exp_A20|3819.044
216612|GTM_A07|Exp_A21|22353.458
216613|GTM_A07|Exp_A22|34390.825
216614|GTM_A07|Exp_A23|62156.469
216615|GTM_A07|Exp_A24|235.71
216616|GTM_A07|Exp_A25|860.764
216617|GTM_A07|Exp_A26|2642.308
216618|GTM_A07|Exp_XG|675.596
216619|GTM_A07|Exp_XH|146935.074
216620|GTM_A07|Exp_XK01|3518.538
216621|GTM_A07|Exp_XK02|207.294
216622|GTM_A07|Exp_XK03|3003.607
216623|GTM_A07|Exp_XNPISH|92002.326
216624|GTM_A07|Exp_ZZZ|0.0
216625|GTM_A08|Exp_A01|867.755
216626|GTM_A08|Exp_A02|127.622
216627|GTM_A08|Exp_A03|972.9440000000001
216628|GTM_A08|Exp_A04|6885.305
216629|GTM_A08|Exp_A05|879.91
216630|GTM_A08|Exp_A06|1266.471
216631|GTM_A08|Exp_A07|5576.099999999999
216632|GTM_A08|Exp_A08|46835.223
216633|GTM_A08|Exp_A09|35969.585
216634|GTM_A08|Exp_A10|14732.317000000001
216635|GTM_A08|Exp_A11|6694.3
216636|GTM_A08|Exp_A12|282.88800000000003
216637|GTM_A08|Exp_A13|425.273
216638|GTM_A08|Exp_A14|14672.219
216639|GTM_A08|Exp_A15|100.473
216640|GTM_A08|Exp_A16|837.809
216641|GTM_A08|Exp_A17|961.347
216642|GTM_A08|Exp_A18|1292.5539999999999
216643|GTM_A08|Exp_A19|1202.343
216644|GTM_A08|Exp_A20|541.367
216645|GTM_A08|Exp_A21|6094.53
216646|GTM_A08|Exp_A22|1567.15
216647|GTM_A08|Exp_A23|1569.895
216648|GTM_A08|Exp_A24|94.923
216649|GTM_A08|Exp_A25|112.936
216650|GTM_A08|Exp_A26|241.845
216651|GTM_A08|Exp_XG|160.23499999999999
216652|GTM_A08|Exp_XH|5390.697
216653|GTM_A08|Exp_XK01|2746.54
216654|GTM_A08|Exp_XK02|195.767
216655|GTM_A08|Exp_XK03|2172.668
216656|GTM_A08|Exp_XNPISH|2097.913
216657|GTM_A08|Exp_ZZZ|0.0
216658|GTM_A09|Exp_A01|704.0029999999999
216659|GTM_A09|Exp_A02|92.068
216660|GTM_A09|Exp_A03|1339.4070000000002
216661|GTM_A09|Exp_A04|1660.953
216662|GTM_A09|Exp_A05|730.242
216663|GTM_A09|Exp_A06|1389.9850000000001
216664|GTM_A09|Exp_A07|3934.56
216665|GTM_A09|Exp_A08|2306.755
216666|GTM_A09|Exp_A09|55457.945
216667|GTM_A09|Exp_A10|17776.819
216668|GTM_A09|Exp_A11|1239.7060000000001
216669|GTM_A09|Exp_A12|128.955
216670|GTM_A09|Exp_A13|772.058
216671|GTM_A09|Exp_A14|8219.448
216672|GTM_A09|Exp_A15|126.886
216673|GTM_A09|Exp_A16|1311.7350000000001
216674|GTM_A09|Exp_A17|1550.652
216675|GTM_A09|Exp_A18|1122.025
216676|GTM_A09|Exp_A19|1825.143
216677|GTM_A09|Exp_A20|3455.6780000000003
216678|GTM_A09|Exp_A21|10397.435
216679|GTM_A09|Exp_A22|7156.773
216680|GTM_A09|Exp_A23|5856.408
216681|GTM_A09|Exp_A24|134.148
216682|GTM_A09|Exp_A25|159.126
