|ROW|COLNew|Value
144754|UGA_A02|UGA_A12|7.819
144755|UGA_A02|UGA_A13|0.784
144756|UGA_A02|UGA_A14|0.707
144757|UGA_A02|UGA_A15|37.01
144758|UGA_A02|UGA_A16|0.648
144759|UGA_A02|UGA_A17|1405.15
144760|UGA_A02|UGA_A18|7229.74
144761|UGA_A02|UGA_A19|4.111
144762|UGA_A02|UGA_A20|1.111
144763|UGA_A02|UGA_A21|582.381
144764|UGA_A02|UGA_A22|30.674
144765|UGA_A02|UGA_A23|1180.49
144766|UGA_A02|UGA_A24|4.271
144767|UGA_A02|UGA_A25|0.695
144768|UGA_A02|UGA_A26|0.876
144769|UGA_A02|UGA_XG|116.1
144770|UGA_A02|UGA_XH|7613.62
144771|UGA_A02|UGA_XK01|0.568
144772|UGA_A02|UGA_XK02|190.037
144773|UGA_A02|UGA_XK03|0.568
144774|UGA_A02|UGA_XNPISH|0.438
144775|UGA_A03|UGA_A01|2829.32
144776|UGA_A03|UGA_A02|90.868
144777|UGA_A03|UGA_A03|10841.5
144778|UGA_A03|UGA_A04|2175.04
144779|UGA_A03|UGA_A05|162.378
144780|UGA_A03|UGA_A06|1473.64
144781|UGA_A03|UGA_A07|130585.0
144782|UGA_A03|UGA_A08|13697.9
144783|UGA_A03|UGA_A09|455.063
144784|UGA_A03|UGA_A10|651.127
144785|UGA_A03|UGA_A11|145.281
144786|UGA_A03|UGA_A12|28484.6
144787|UGA_A03|UGA_A13|139348.0
144788|UGA_A03|UGA_A14|31531.8
144789|UGA_A03|UGA_A15|15.844
144790|UGA_A03|UGA_A16|632.806
144791|UGA_A03|UGA_A17|444.625
144792|UGA_A03|UGA_A18|881.152
144793|UGA_A03|UGA_A19|11877.1
144794|UGA_A03|UGA_A20|353.544
144795|UGA_A03|UGA_A21|5992.44
144796|UGA_A03|UGA_A22|7888.71
144797|UGA_A03|UGA_A23|3901.3
144798|UGA_A03|UGA_A24|9.234
144799|UGA_A03|UGA_A25|125.178
144800|UGA_A03|UGA_A26|0.957
144801|UGA_A03|UGA_XG|167.068
144802|UGA_A03|UGA_XH|16509.2
144803|UGA_A03|UGA_XK01|799.274
144804|UGA_A03|UGA_XK02|2602.12
144805|UGA_A03|UGA_XK03|0.595
144806|UGA_A03|UGA_XNPISH|0.457
144807|UGA_A04|UGA_A01|30590.3
144808|UGA_A04|UGA_A02|387.1
144809|UGA_A04|UGA_A03|18.972
144810|UGA_A04|UGA_A04|169584.0
144811|UGA_A04|UGA_A05|1170.1
144812|UGA_A04|UGA_A06|883.964
144813|UGA_A04|UGA_A07|3377.79
144814|UGA_A04|UGA_A08|21.573
144815|UGA_A04|UGA_A09|47.314
144816|UGA_A04|UGA_A10|11.168
144817|UGA_A04|UGA_A11|402.144
144818|UGA_A04|UGA_A12|565.085
144819|UGA_A04|UGA_A13|79.301
144820|UGA_A04|UGA_A14|37.017
144821|UGA_A04|UGA_A15|477.398
144822|UGA_A04|UGA_A16|2530.18
144823|UGA_A04|UGA_A17|19260.4
144824|UGA_A04|UGA_A18|124533.0
144825|UGA_A04|UGA_A19|195.852
144826|UGA_A04|UGA_A20|107.436
144827|UGA_A04|UGA_A21|14761.5
144828|UGA_A04|UGA_A22|12597.4
144829|UGA_A04|UGA_A23|42549.7
144830|UGA_A04|UGA_A24|579.404
144831|UGA_A04|UGA_A25|18.498
144832|UGA_A04|UGA_A26|0.424
144833|UGA_A04|UGA_XG|0.304
144834|UGA_A04|UGA_XH|1016900.0
144835|UGA_A04|UGA_XK01|0.491
144836|UGA_A04|UGA_XK02|3572.21
144837|UGA_A04|UGA_XK03|0.491
144838|UGA_A04|UGA_XNPISH|0.389
144839|UGA_A05|UGA_A01|1322.44
144840|UGA_A05|UGA_A02|227.969
144841|UGA_A05|UGA_A03|179.473
144842|UGA_A05|UGA_A04|2666.2
144843|UGA_A05|UGA_A05|53617.3
144844|UGA_A05|UGA_A06|4455.75
144845|UGA_A05|UGA_A07|5414.36
144846|UGA_A05|UGA_A08|848.109
144847|UGA_A05|UGA_A09|5129.27
144848|UGA_A05|UGA_A10|3899.9
144849|UGA_A05|UGA_A11|5806.19
144850|UGA_A05|UGA_A12|254.951
144851|UGA_A05|UGA_A13|551.975
144852|UGA_A05|UGA_A14|5305.73
144853|UGA_A05|UGA_A15|246.688
144854|UGA_A05|UGA_A16|4450.37
144855|UGA_A05|UGA_A17|7130.81
144856|UGA_A05|UGA_A18|2635.56
144857|UGA_A05|UGA_A19|1500.65
144858|UGA_A05|UGA_A20|1146.3
144859|UGA_A05|UGA_A21|5453.72
144860|UGA_A05|UGA_A22|4816.9
144861|UGA_A05|UGA_A23|13746.6
144862|UGA_A05|UGA_A24|107.83
144863|UGA_A05|UGA_A25|491.387
144864|UGA_A05|UGA_A26|0.495
144865|UGA_A05|UGA_XG|17.799
144866|UGA_A05|UGA_XH|150680.0
144867|UGA_A05|UGA_XK01|10018.3
144868|UGA_A05|UGA_XK02|617.772
144869|UGA_A05|UGA_XK03|0.491
144870|UGA_A05|UGA_XNPISH|0.392
144871|UGA_A06|UGA_A01|6583.72
144872|UGA_A06|UGA_A02|80.995
144873|UGA_A06|UGA_A03|599.529
144874|UGA_A06|UGA_A04|61316.5
144875|UGA_A06|UGA_A05|3737.34
144876|UGA_A06|UGA_A06|158077.0
144877|UGA_A06|UGA_A07|30279.9
144878|UGA_A06|UGA_A08|5705.48
144879|UGA_A06|UGA_A09|15378.2
144880|UGA_A06|UGA_A10|3717.89
144881|UGA_A06|UGA_A11|29094.4
144882|UGA_A06|UGA_A12|1365.76
144883|UGA_A06|UGA_A13|2084.71
144884|UGA_A06|UGA_A14|73287.7
144885|UGA_A06|UGA_A15|984.479
144886|UGA_A06|UGA_A16|25188.4
144887|UGA_A06|UGA_A17|24986.6
144888|UGA_A06|UGA_A18|21459.0
144889|UGA_A06|UGA_A19|8443.66
144890|UGA_A06|UGA_A20|31348.9
144891|UGA_A06|UGA_A21|133384.0
144892|UGA_A06|UGA_A22|42443.6
144893|UGA_A06|UGA_A23|62138.0
144894|UGA_A06|UGA_A24|1088.26
144895|UGA_A06|UGA_A25|1561.94
144896|UGA_A06|UGA_A26|0.469
144897|UGA_A06|UGA_XG|618.818
144898|UGA_A06|UGA_XH|82389.7
144899|UGA_A06|UGA_XK01|2293.84
144900|UGA_A06|UGA_XK02|736.12
144901|UGA_A06|UGA_XK03|0.487
144902|UGA_A06|UGA_XNPISH|0.388
144903|UGA_A07|UGA_A01|43778.4
144904|UGA_A07|UGA_A02|991.776
144905|UGA_A07|UGA_A03|7163.23
144906|UGA_A07|UGA_A04|66211.1
144907|UGA_A07|UGA_A05|27770.4
144908|UGA_A07|UGA_A06|40082.2
144909|UGA_A07|UGA_A07|488548.0
144910|UGA_A07|UGA_A08|23948.1
144911|UGA_A07|UGA_A09|93131.2
144912|UGA_A07|UGA_A10|41663.0
144913|UGA_A07|UGA_A11|25051.8
144914|UGA_A07|UGA_A12|27040.7
144915|UGA_A07|UGA_A13|17501.4
144916|UGA_A07|UGA_A14|231495.0
144917|UGA_A07|UGA_A15|857.274
144918|UGA_A07|UGA_A16|18927.1
144919|UGA_A07|UGA_A17|22411.2
144920|UGA_A07|UGA_A18|24962.7
144921|UGA_A07|UGA_A19|93442.5
144922|UGA_A07|UGA_A20|17948.6
144923|UGA_A07|UGA_A21|95360.9
144924|UGA_A07|UGA_A22|82225.4
144925|UGA_A07|UGA_A23|229096.0
144926|UGA_A07|UGA_A24|1425.26
144927|UGA_A07|UGA_A25|3241.02
144928|UGA_A07|UGA_A26|0.492
144929|UGA_A07|UGA_XG|1472.38
144930|UGA_A07|UGA_XH|449716.0
144931|UGA_A07|UGA_XK01|6537.77
144932|UGA_A07|UGA_XK02|1033.43
144933|UGA_A07|UGA_XK03|0.489
144934|UGA_A07|UGA_XNPISH|0.39
144935|UGA_A08|UGA_A01|2221.92
144936|UGA_A08|UGA_A02|67.528
144937|UGA_A08|UGA_A03|2825.1
144938|UGA_A08|UGA_A04|45850.0
144939|UGA_A08|UGA_A05|1609.08
144940|UGA_A08|UGA_A06|5969.79
144941|UGA_A08|UGA_A07|28135.4
144942|UGA_A08|UGA_A08|244883.0
144943|UGA_A08|UGA_A09|156535.0
144944|UGA_A08|UGA_A10|48065.3
144945|UGA_A08|UGA_A11|24381.8
144946|UGA_A08|UGA_A12|9420.31
144947|UGA_A08|UGA_A13|1804.13
144948|UGA_A08|UGA_A14|159293.0
144949|UGA_A08|UGA_A15|306.518
144950|UGA_A08|UGA_A16|8434.78
144951|UGA_A08|UGA_A17|7062.67
144952|UGA_A08|UGA_A18|11012.8
144953|UGA_A08|UGA_A19|10215.6
144954|UGA_A08|UGA_A20|4935.44
144955|UGA_A08|UGA_A21|43826.9
144956|UGA_A08|UGA_A22|10914.4
144957|UGA_A08|UGA_A23|10255.6
144958|UGA_A08|UGA_A24|293.996
144959|UGA_A08|UGA_A25|814.629
144960|UGA_A08|UGA_A26|0.543
144961|UGA_A08|UGA_XG|529.413
144962|UGA_A08|UGA_XH|15335.8
144963|UGA_A08|UGA_XK01|26949.8
144964|UGA_A08|UGA_XK02|2266.66
144965|UGA_A08|UGA_XK03|0.491
144966|UGA_A08|UGA_XNPISH|0.397
144967|UGA_A09|UGA_A01|3010.3
144968|UGA_A09|UGA_A02|253.579
144969|UGA_A09|UGA_A03|5404.98
144970|UGA_A09|UGA_A04|9820.24
144971|UGA_A09|UGA_A05|2151.29
144972|UGA_A09|UGA_A06|9679.33
144973|UGA_A09|UGA_A07|28448.3
144974|UGA_A09|UGA_A08|27143.7
144975|UGA_A09|UGA_A09|486584.0
144976|UGA_A09|UGA_A10|217237.0
144977|UGA_A09|UGA_A11|22147.0
144978|UGA_A09|UGA_A12|123.002
144979|UGA_A09|UGA_A13|8628.62
144980|UGA_A09|UGA_A14|116527.0
144981|UGA_A09|UGA_A15|1283.64
144982|UGA_A09|UGA_A16|22502.1
144983|UGA_A09|UGA_A17|30314.6
144984|UGA_A09|UGA_A18|9506.91
144985|UGA_A09|UGA_A19|13081.7
144986|UGA_A09|UGA_A20|26830.0
144987|UGA_A09|UGA_A21|111909.0
144988|UGA_A09|UGA_A22|72408.4
144989|UGA_A09|UGA_A23|76101.4
144990|UGA_A09|UGA_A24|915.226
144991|UGA_A09|UGA_A25|892.52
144992|UGA_A09|UGA_A26|0.802
144993|UGA_A09|UGA_XG|37757.7
144994|UGA_A09|UGA_XH|318197.0
144995|UGA_A09|UGA_XK01|740187.0
144996|UGA_A09|UGA_XK02|5643.79
144997|UGA_A09|UGA_XK03|0.503
144998|UGA_A09|UGA_XNPISH|0.409
144999|UGA_A10|UGA_A01|766.641
145000|UGA_A10|UGA_A02|282.722
145001|UGA_A10|UGA_A03|1001.25
145002|UGA_A10|UGA_A04|2462.92
145003|UGA_A10|UGA_A05|132.847
145004|UGA_A10|UGA_A06|349.957
145005|UGA_A10|UGA_A07|5804.99
145006|UGA_A10|UGA_A08|1466.59
145007|UGA_A10|UGA_A09|26162.7
145008|UGA_A10|UGA_A10|216270.0
145009|UGA_A10|UGA_A11|6876.15
145010|UGA_A10|UGA_A12|101.782
145011|UGA_A10|UGA_A13|337.435
145012|UGA_A10|UGA_A14|23615.3
145013|UGA_A10|UGA_A15|897.602
145014|UGA_A10|UGA_A16|4300.16
145015|UGA_A10|UGA_A17|29349.0
145016|UGA_A10|UGA_A18|1121.4
145017|UGA_A10|UGA_A19|17533.2
145018|UGA_A10|UGA_A20|2592.94
145019|UGA_A10|UGA_A21|35526.2
145020|UGA_A10|UGA_A22|55362.3
145021|UGA_A10|UGA_A23|3868.17
145022|UGA_A10|UGA_A24|499.758
145023|UGA_A10|UGA_A25|159.632
145024|UGA_A10|UGA_A26|1.019
145025|UGA_A10|UGA_XG|30907.0
145026|UGA_A10|UGA_XH|329680.0
145027|UGA_A10|UGA_XK01|268543.0
145028|UGA_A10|UGA_XK02|9723.52
145029|UGA_A10|UGA_XK03|0.519
145030|UGA_A10|UGA_XNPISH|0.419
145031|UGA_A11|UGA_A01|763.523
145032|UGA_A11|UGA_A02|211.04
145033|UGA_A11|UGA_A03|419.257
145034|UGA_A11|UGA_A04|5495.06
145035|UGA_A11|UGA_A05|2530.98
145036|UGA_A11|UGA_A06|4169.71
145037|UGA_A11|UGA_A07|3527.44
145038|UGA_A11|UGA_A08|1801.36
145039|UGA_A11|UGA_A09|6293.18
145040|UGA_A11|UGA_A10|13184.8
145041|UGA_A11|UGA_A11|7823.64
145042|UGA_A11|UGA_A12|229.388
145043|UGA_A11|UGA_A13|1378.68
145044|UGA_A11|UGA_A14|36035.0
145045|UGA_A11|UGA_A15|372.031
145046|UGA_A11|UGA_A16|8247.99
145047|UGA_A11|UGA_A17|9674.15
145048|UGA_A11|UGA_A18|8087.09
145049|UGA_A11|UGA_A19|2786.87
145050|UGA_A11|UGA_A20|4927.6
145051|UGA_A11|UGA_A21|35654.6
145052|UGA_A11|UGA_A22|7136.71
145053|UGA_A11|UGA_A23|25355.2
145054|UGA_A11|UGA_A24|241.736
145055|UGA_A11|UGA_A25|306.127
145056|UGA_A11|UGA_A26|0.546
145057|UGA_A11|UGA_XG|4618.46
145058|UGA_A11|UGA_XH|114586.0
145059|UGA_A11|UGA_XK01|54840.0
145060|UGA_A11|UGA_XK02|977.337
145061|UGA_A11|UGA_XK03|0.486
145062|UGA_A11|UGA_XNPISH|0.394
145063|UGA_A12|UGA_A01|47.435
145064|UGA_A12|UGA_A02|0.256
145065|UGA_A12|UGA_A03|80.687
145066|UGA_A12|UGA_A04|349.648
145067|UGA_A12|UGA_A05|24.357
145068|UGA_A12|UGA_A06|998.338
145069|UGA_A12|UGA_A07|1857.32
145070|UGA_A12|UGA_A08|5623.53
145071|UGA_A12|UGA_A09|119.908
145072|UGA_A12|UGA_A10|1.585
145073|UGA_A12|UGA_A11|69.534
145074|UGA_A12|UGA_A12|2319.52
145075|UGA_A12|UGA_A13|1962.54
145076|UGA_A12|UGA_A14|161.061
145077|UGA_A12|UGA_A15|4.988
145078|UGA_A12|UGA_A16|12.231
145079|UGA_A12|UGA_A17|360.357
145080|UGA_A12|UGA_A18|117.783
145081|UGA_A12|UGA_A19|403.774
145082|UGA_A12|UGA_A20|379.719
145083|UGA_A12|UGA_A21|1112.0
145084|UGA_A12|UGA_A22|12.646
145085|UGA_A12|UGA_A23|975.734
145086|UGA_A12|UGA_A24|0.509
145087|UGA_A12|UGA_A25|0.485
145088|UGA_A12|UGA_A26|0.453
145089|UGA_A12|UGA_XG|627.303
145090|UGA_A12|UGA_XH|75775.9
145091|UGA_A12|UGA_XK01|0.518
145092|UGA_A12|UGA_XK02|2930.19
145093|UGA_A12|UGA_XK03|2696.52
145094|UGA_A12|UGA_XNPISH|0.404
145095|UGA_A13|UGA_A01|11367.2
145096|UGA_A13|UGA_A02|37.587
145097|UGA_A13|UGA_A03|6611.83
145098|UGA_A13|UGA_A04|28575.7
145099|UGA_A13|UGA_A05|4423.57
145100|UGA_A13|UGA_A06|19542.9
145101|UGA_A13|UGA_A07|61268.7
145102|UGA_A13|UGA_A08|24098.9
145103|UGA_A13|UGA_A09|19162.2
145104|UGA_A13|UGA_A10|4456.34
145105|UGA_A13|UGA_A11|2604.76
145106|UGA_A13|UGA_A12|1012.68
145107|UGA_A13|UGA_A13|21989.8
145108|UGA_A13|UGA_A14|12231.4
145109|UGA_A13|UGA_A15|964.546
145110|UGA_A13|UGA_A16|12506.9
145111|UGA_A13|UGA_A17|36269.3
145112|UGA_A13|UGA_A18|48226.6
145113|UGA_A13|UGA_A19|14198.1
145114|UGA_A13|UGA_A20|11288.0
145115|UGA_A13|UGA_A21|82229.1
145116|UGA_A13|UGA_A22|36831.2
145117|UGA_A13|UGA_A23|95056.6
145118|UGA_A13|UGA_A24|363.601
145119|UGA_A13|UGA_A25|881.715
145120|UGA_A13|UGA_A26|0.457
145121|UGA_A13|UGA_XG|0.313
145122|UGA_A13|UGA_XH|399046.0
145123|UGA_A13|UGA_XK01|0.498
145124|UGA_A13|UGA_XK02|2.286
145125|UGA_A13|UGA_XK03|0.498
145126|UGA_A13|UGA_XNPISH|0.392
145127|UGA_A14|UGA_A01|3713.57
145128|UGA_A14|UGA_A02|44.005
145129|UGA_A14|UGA_A03|8503.75
145130|UGA_A14|UGA_A04|7401.68
145131|UGA_A14|UGA_A05|1352.54
145132|UGA_A14|UGA_A06|6524.05
145133|UGA_A14|UGA_A07|17730.6
145134|UGA_A14|UGA_A08|7930.12
145135|UGA_A14|UGA_A09|8902.24
145136|UGA_A14|UGA_A10|1774.06
145137|UGA_A14|UGA_A11|1768.12
145138|UGA_A14|UGA_A12|20.361
145139|UGA_A14|UGA_A13|34391.9
145140|UGA_A14|UGA_A14|9217.54
145141|UGA_A14|UGA_A15|648.07
145142|UGA_A14|UGA_A16|10809.8
145143|UGA_A14|UGA_A17|17854.4
145144|UGA_A14|UGA_A18|15307.0
145145|UGA_A14|UGA_A19|18149.5
145146|UGA_A14|UGA_A20|20421.6
145147|UGA_A14|UGA_A21|223518.0
145148|UGA_A14|UGA_A22|82244.3
145149|UGA_A14|UGA_A23|66583.3
145150|UGA_A14|UGA_A24|779.748
145151|UGA_A14|UGA_A25|821.929
145152|UGA_A14|UGA_A26|0.558
145153|UGA_A14|UGA_XG|91575.5
145154|UGA_A14|UGA_XH|10922.3
145155|UGA_A14|UGA_XK01|2073760.0
145156|UGA_A14|UGA_XK02|0.203
145157|UGA_A14|UGA_XK03|0.473
145158|UGA_A14|UGA_XNPISH|0.388
145159|UGA_A15|UGA_A01|656.119
145160|UGA_A15|UGA_A02|12.298
145161|UGA_A15|UGA_A03|84.846
145162|UGA_A15|UGA_A04|1870.72
145163|UGA_A15|UGA_A05|279.131
145164|UGA_A15|UGA_A06|772.904
145165|UGA_A15|UGA_A07|1564.78
145166|UGA_A15|UGA_A08|625.927
145167|UGA_A15|UGA_A09|1658.21
145168|UGA_A15|UGA_A10|480.578
145169|UGA_A15|UGA_A11|418.305
145170|UGA_A15|UGA_A12|20.674
145171|UGA_A15|UGA_A13|154.464
145172|UGA_A15|UGA_A14|3245.84
145173|UGA_A15|UGA_A15|30.804
145174|UGA_A15|UGA_A16|871.262
145175|UGA_A15|UGA_A17|700.57
145176|UGA_A15|UGA_A18|1805.55
145177|UGA_A15|UGA_A19|684.502
145178|UGA_A15|UGA_A20|287.031
145179|UGA_A15|UGA_A21|2410.62
145180|UGA_A15|UGA_A22|706.83
145181|UGA_A15|UGA_A23|2172.42
145182|UGA_A15|UGA_A24|16.756
145183|UGA_A15|UGA_A25|29.423
145184|UGA_A15|UGA_A26|0.411
145185|UGA_A15|UGA_XG|150.89
145186|UGA_A15|UGA_XH|63297.8
145187|UGA_A15|UGA_XK01|5982.3
145188|UGA_A15|UGA_XK02|47.677
145189|UGA_A15|UGA_XK03|0.49
145190|UGA_A15|UGA_XNPISH|0.386
145191|UGA_A16|UGA_A01|24222.6
145192|UGA_A16|UGA_A02|669.073
145193|UGA_A16|UGA_A03|2767.88
145194|UGA_A16|UGA_A04|96886.2
145195|UGA_A16|UGA_A05|14847.3
145196|UGA_A16|UGA_A06|41699.5
145197|UGA_A16|UGA_A07|83596.0
145198|UGA_A16|UGA_A08|35549.9
145199|UGA_A16|UGA_A09|112915.0
145200|UGA_A16|UGA_A10|35220.0
145201|UGA_A16|UGA_A11|19835.2
145202|UGA_A16|UGA_A12|208.463
145203|UGA_A16|UGA_A13|7317.02
145204|UGA_A16|UGA_A14|101773.0
145205|UGA_A16|UGA_A15|1346.9
145206|UGA_A16|UGA_A16|41714.3
145207|UGA_A16|UGA_A17|29984.9
145208|UGA_A16|UGA_A18|61725.3
145209|UGA_A16|UGA_A19|20374.9
145210|UGA_A16|UGA_A20|13031.3
145211|UGA_A16|UGA_A21|89176.8
145212|UGA_A16|UGA_A22|40477.0
145213|UGA_A16|UGA_A23|102137.0
145214|UGA_A16|UGA_A24|842.385
145215|UGA_A16|UGA_A25|1281.12
145216|UGA_A16|UGA_A26|0.462
145217|UGA_A16|UGA_XG|8108.76
145218|UGA_A16|UGA_XH|836902.0
145219|UGA_A16|UGA_XK01|243708.0
145220|UGA_A16|UGA_XK02|2824.29
145221|UGA_A16|UGA_XK03|0.482
145222|UGA_A16|UGA_XNPISH|0.388
145223|UGA_A17|UGA_A01|2207.79
145224|UGA_A17|UGA_A02|89.649
145225|UGA_A17|UGA_A03|399.266
145226|UGA_A17|UGA_A04|1651.47
145227|UGA_A17|UGA_A05|878.733
145228|UGA_A17|UGA_A06|833.232
145229|UGA_A17|UGA_A07|4446.99
145230|UGA_A17|UGA_A08|663.046
145231|UGA_A17|UGA_A09|3706.29
145232|UGA_A17|UGA_A10|1686.17
145233|UGA_A17|UGA_A11|2782.79
145234|UGA_A17|UGA_A12|53.004
145235|UGA_A17|UGA_A13|350.649
145236|UGA_A17|UGA_A14|55983.9
145237|UGA_A17|UGA_A15|196.086
145238|UGA_A17|UGA_A16|3422.97
145239|UGA_A17|UGA_A17|5845.58
145240|UGA_A17|UGA_A18|18202.6
145241|UGA_A17|UGA_A19|10958.7
145242|UGA_A17|UGA_A20|1626.56
145243|UGA_A17|UGA_A21|28778.7
145244|UGA_A17|UGA_A22|1786.43
145245|UGA_A17|UGA_A23|13524.9
145246|UGA_A17|UGA_A24|42.649
145247|UGA_A17|UGA_A25|221.047
145248|UGA_A17|UGA_A26|0.443
145249|UGA_A17|UGA_XG|471.22
145250|UGA_A17|UGA_XH|1767190.0
145251|UGA_A17|UGA_XK01|64053.0
145252|UGA_A17|UGA_XK02|0.186
145253|UGA_A17|UGA_XK03|0.477
145254|UGA_A17|UGA_XNPISH|0.382
145255|UGA_A18|UGA_A01|333.344
145256|UGA_A18|UGA_A02|3.168
145257|UGA_A18|UGA_A03|101.525
145258|UGA_A18|UGA_A04|3265.32
145259|UGA_A18|UGA_A05|453.389
145260|UGA_A18|UGA_A06|2420.46
145261|UGA_A18|UGA_A07|3740.33
145262|UGA_A18|UGA_A08|1872.25
145263|UGA_A18|UGA_A09|2821.53
145264|UGA_A18|UGA_A10|565.899
145265|UGA_A18|UGA_A11|845.777
145266|UGA_A18|UGA_A12|6.845
145267|UGA_A18|UGA_A13|4671.11
145268|UGA_A18|UGA_A14|4053.57
145269|UGA_A18|UGA_A15|188.309
145270|UGA_A18|UGA_A16|4458.28
145271|UGA_A18|UGA_A17|5535.97
145272|UGA_A18|UGA_A18|10264.4
145273|UGA_A18|UGA_A19|5507.06
145274|UGA_A18|UGA_A20|9813.31
145275|UGA_A18|UGA_A21|80738.2
145276|UGA_A18|UGA_A22|18311.9
145277|UGA_A18|UGA_A23|33154.8
145278|UGA_A18|UGA_A24|336.705
145279|UGA_A18|UGA_A25|276.592
145280|UGA_A18|UGA_A26|0.427
145281|UGA_A18|UGA_XG|2.026
145282|UGA_A18|UGA_XH|1300060.0
145283|UGA_A18|UGA_XK01|0.485
145284|UGA_A18|UGA_XK02|0.186
145285|UGA_A18|UGA_XK03|0.485
145286|UGA_A18|UGA_XNPISH|0.384
145287|UGA_A19|UGA_A01|24239.3
145288|UGA_A19|UGA_A02|498.775
145289|UGA_A19|UGA_A03|11083.7
145290|UGA_A19|UGA_A04|70355.9
145291|UGA_A19|UGA_A05|7900.15
145292|UGA_A19|UGA_A06|32526.4
145293|UGA_A19|UGA_A07|72064.0
145294|UGA_A19|UGA_A08|27549.9
145295|UGA_A19|UGA_A09|34446.4
145296|UGA_A19|UGA_A10|13463.5
145297|UGA_A19|UGA_A11|12256.8
145298|UGA_A19|UGA_A12|19519.4
145299|UGA_A19|UGA_A13|52196.7
145300|UGA_A19|UGA_A14|87808.8
145301|UGA_A19|UGA_A15|3245.03
145302|UGA_A19|UGA_A16|88562.1
145303|UGA_A19|UGA_A17|71223.1
145304|UGA_A19|UGA_A18|31003.6
145305|UGA_A19|UGA_A19|132525.0
145306|UGA_A19|UGA_A20|29937.0
145307|UGA_A19|UGA_A21|116296.0
145308|UGA_A19|UGA_A22|44940.7
145309|UGA_A19|UGA_A23|91330.1
145310|UGA_A19|UGA_A24|719.75
145311|UGA_A19|UGA_A25|3585.49
145312|UGA_A19|UGA_A26|0.529
145313|UGA_A19|UGA_XG|5274.63
145314|UGA_A19|UGA_XH|587678.0
145315|UGA_A19|UGA_XK01|38719.4
145316|UGA_A19|UGA_XK02|439.711
145317|UGA_A19|UGA_XK03|0.499
145318|UGA_A19|UGA_XNPISH|0.399
145319|UGA_A20|UGA_A01|1313.28
145320|UGA_A20|UGA_A02|81.982
145321|UGA_A20|UGA_A03|809.873
145322|UGA_A20|UGA_A04|5497.21
145323|UGA_A20|UGA_A05|1555.53
145324|UGA_A20|UGA_A06|7451.62
145325|UGA_A20|UGA_A07|11101.8
145326|UGA_A20|UGA_A08|5478.2
145327|UGA_A20|UGA_A09|29469.5
145328|UGA_A20|UGA_A10|2866.82
145329|UGA_A20|UGA_A11|2754.41
145330|UGA_A20|UGA_A12|55.898
145331|UGA_A20|UGA_A13|6843.06
145332|UGA_A20|UGA_A14|31688.2
145333|UGA_A20|UGA_A15|2521.32
145334|UGA_A20|UGA_A16|69818.2
145335|UGA_A20|UGA_A17|60037.6
145336|UGA_A20|UGA_A18|31988.4
145337|UGA_A20|UGA_A19|51296.3
145338|UGA_A20|UGA_A20|180146.0
145339|UGA_A20|UGA_A21|203354.0
145340|UGA_A20|UGA_A22|81233.0
145341|UGA_A20|UGA_A23|104760.0
145342|UGA_A20|UGA_A24|2488.2
145343|UGA_A20|UGA_A25|5166.32
145344|UGA_A20|UGA_A26|0.387
145345|UGA_A20|UGA_XG|3429.15
145346|UGA_A20|UGA_XH|558878.0
145347|UGA_A20|UGA_XK01|139826.0
145348|UGA_A20|UGA_XK02|29.478
145349|UGA_A20|UGA_XK03|0.471
145350|UGA_A20|UGA_XNPISH|0.382
145351|UGA_A21|UGA_A01|85139.0
145352|UGA_A21|UGA_A02|958.047
145353|UGA_A21|UGA_A03|39898.4
145354|UGA_A21|UGA_A04|139874.0
145355|UGA_A21|UGA_A05|33746.7
145356|UGA_A21|UGA_A06|68218.9
145357|UGA_A21|UGA_A07|243006.0
145358|UGA_A21|UGA_A08|75704.1
145359|UGA_A21|UGA_A09|275977.0
145360|UGA_A21|UGA_A10|70432.1
145361|UGA_A21|UGA_A11|30996.2
145362|UGA_A21|UGA_A12|402.16
145363|UGA_A21|UGA_A13|72351.9
145364|UGA_A21|UGA_A14|301563.0
145365|UGA_A21|UGA_A15|13496.0
145366|UGA_A21|UGA_A16|305720.0
145367|UGA_A21|UGA_A17|340947.0
145368|UGA_A21|UGA_A18|194985.0
145369|UGA_A21|UGA_A19|243605.0
145370|UGA_A21|UGA_A20|273671.0
145371|UGA_A21|UGA_A21|2369760.0
145372|UGA_A21|UGA_A22|402295.0
145373|UGA_A21|UGA_A23|814049.0
145374|UGA_A21|UGA_A24|14353.8
145375|UGA_A21|UGA_A25|26770.9
145376|UGA_A21|UGA_A26|0.443
145377|UGA_A21|UGA_XG|34441.6
145378|UGA_A21|UGA_XH|4661980.0
145379|UGA_A21|UGA_XK01|427480.0
145380|UGA_A21|UGA_XK02|5241.31
145381|UGA_A21|UGA_XK03|0.463
145382|UGA_A21|UGA_XNPISH|0.377
145383|UGA_A22|UGA_A01|440.581
145384|UGA_A22|UGA_A02|5.402
145385|UGA_A22|UGA_A03|112.345
145386|UGA_A22|UGA_A04|763.633
145387|UGA_A22|UGA_A05|69.489
145388|UGA_A22|UGA_A06|392.568
145389|UGA_A22|UGA_A07|853.826
145390|UGA_A22|UGA_A08|255.26
145391|UGA_A22|UGA_A09|275.982
145392|UGA_A22|UGA_A10|122.616
145393|UGA_A22|UGA_A11|310.988
145394|UGA_A22|UGA_A12|1.89
