|ROW|COLNew|Value
148929|UZB_A03|UZB_A21|4911.95
148930|UZB_A03|UZB_A22|432.224
148931|UZB_A03|UZB_A23|8482.93
148932|UZB_A03|UZB_A24|3.236
148933|UZB_A03|UZB_A25|928.862
148934|UZB_A03|UZB_A26|1.78
148935|UZB_A03|UZB_XG|0.714
148936|UZB_A03|UZB_XH|30188.3
148937|UZB_A03|UZB_XK01|0.8
148938|UZB_A03|UZB_XK02|-6563.62
148939|UZB_A03|UZB_XK03|0.8
148940|UZB_A03|UZB_XNPISH|473.105
148941|UZB_A04|UZB_A01|80732.8
148942|UZB_A04|UZB_A02|61018.4
148943|UZB_A04|UZB_A03|1400.53
148944|UZB_A04|UZB_A04|513264.0
148945|UZB_A04|UZB_A05|5217.43
148946|UZB_A04|UZB_A06|729.823
148947|UZB_A04|UZB_A07|24019.3
148948|UZB_A04|UZB_A08|768.517
148949|UZB_A04|UZB_A09|1132.31
148950|UZB_A04|UZB_A10|13.771
148951|UZB_A04|UZB_A11|2972.94
148952|UZB_A04|UZB_A12|1144.72
148953|UZB_A04|UZB_A13|174.484
148954|UZB_A04|UZB_A14|2496.92
148955|UZB_A04|UZB_A15|670.569
148956|UZB_A04|UZB_A16|8642.89
148957|UZB_A04|UZB_A17|19223.0
148958|UZB_A04|UZB_A18|0.882
148959|UZB_A04|UZB_A19|5501.83
148960|UZB_A04|UZB_A20|1015.37
148961|UZB_A04|UZB_A21|7788.07
148962|UZB_A04|UZB_A22|659.313
148963|UZB_A04|UZB_A23|183527.0
148964|UZB_A04|UZB_A24|50.373
148965|UZB_A04|UZB_A25|14457.1
148966|UZB_A04|UZB_A26|10.204
148967|UZB_A04|UZB_XG|1.779
148968|UZB_A04|UZB_XH|1541900.0
148969|UZB_A04|UZB_XK01|2.167
148970|UZB_A04|UZB_XK02|-231251.0
148971|UZB_A04|UZB_XK03|2.167
148972|UZB_A04|UZB_XNPISH|24132.6
148973|UZB_A05|UZB_A01|10551.2
148974|UZB_A05|UZB_A02|6246.18
148975|UZB_A05|UZB_A03|571.083
148976|UZB_A05|UZB_A04|174277.0
148977|UZB_A05|UZB_A05|1172750.0
148978|UZB_A05|UZB_A06|1030.91
148979|UZB_A05|UZB_A07|43165.9
148980|UZB_A05|UZB_A08|7149.84
148981|UZB_A05|UZB_A09|5591.13
148982|UZB_A05|UZB_A10|31.617
148983|UZB_A05|UZB_A11|52826.8
148984|UZB_A05|UZB_A12|8449.62
148985|UZB_A05|UZB_A13|454.575
148986|UZB_A05|UZB_A14|6399.36
148987|UZB_A05|UZB_A15|259.767
148988|UZB_A05|UZB_A16|3348.11
148989|UZB_A05|UZB_A17|7446.66
148990|UZB_A05|UZB_A18|32.543
148991|UZB_A05|UZB_A19|6010.75
148992|UZB_A05|UZB_A20|5285.84
148993|UZB_A05|UZB_A21|20816.6
148994|UZB_A05|UZB_A22|739.282
148995|UZB_A05|UZB_A23|45238.2
148996|UZB_A05|UZB_A24|34.782
148997|UZB_A05|UZB_A25|9982.38
148998|UZB_A05|UZB_A26|6.327
148999|UZB_A05|UZB_XG|0.974
149000|UZB_A05|UZB_XH|1445460.0
149001|UZB_A05|UZB_XK01|29874.6
149002|UZB_A05|UZB_XK02|-12229.7
149003|UZB_A05|UZB_XK03|1947.26
149004|UZB_A05|UZB_XNPISH|22622.7
149005|UZB_A06|UZB_A01|615.098
149006|UZB_A06|UZB_A02|64.943
149007|UZB_A06|UZB_A03|117.452
149008|UZB_A06|UZB_A04|2659.34
149009|UZB_A06|UZB_A05|1261.54
149010|UZB_A06|UZB_A06|11605.3
149011|UZB_A06|UZB_A07|5010.59
149012|UZB_A06|UZB_A08|845.773
149013|UZB_A06|UZB_A09|833.605
149014|UZB_A06|UZB_A10|114.686
149015|UZB_A06|UZB_A11|4880.77
149016|UZB_A06|UZB_A12|127.74
149017|UZB_A06|UZB_A13|20.465
149018|UZB_A06|UZB_A14|34412.1
149019|UZB_A06|UZB_A15|54.022
149020|UZB_A06|UZB_A16|696.284
149021|UZB_A06|UZB_A17|1548.63
149022|UZB_A06|UZB_A18|186.889
149023|UZB_A06|UZB_A19|514.044
149024|UZB_A06|UZB_A20|203.526
149025|UZB_A06|UZB_A21|3704.83
149026|UZB_A06|UZB_A22|80.211
149027|UZB_A06|UZB_A23|291.769
149028|UZB_A06|UZB_A24|0.03
149029|UZB_A06|UZB_A25|8.609
149030|UZB_A06|UZB_A26|1.183
149031|UZB_A06|UZB_XG|0.502
149032|UZB_A06|UZB_XH|7929.89
149033|UZB_A06|UZB_XK01|0.563
149034|UZB_A06|UZB_XK02|-7300.73
149035|UZB_A06|UZB_XK03|0.563
149036|UZB_A06|UZB_XNPISH|124.514
149037|UZB_A07|UZB_A01|101527.0
149038|UZB_A07|UZB_A02|3268.36
149039|UZB_A07|UZB_A03|3486.05
149040|UZB_A07|UZB_A04|13453.3
149041|UZB_A07|UZB_A05|41848.9
149042|UZB_A07|UZB_A06|3674.63
149043|UZB_A07|UZB_A07|228800.0
149044|UZB_A07|UZB_A08|24172.0
149045|UZB_A07|UZB_A09|13423.1
149046|UZB_A07|UZB_A10|428.854
149047|UZB_A07|UZB_A11|21413.8
149048|UZB_A07|UZB_A12|2476.19
149049|UZB_A07|UZB_A13|14114.7
149050|UZB_A07|UZB_A14|438288.0
149051|UZB_A07|UZB_A15|233.483
149052|UZB_A07|UZB_A16|3009.33
149053|UZB_A07|UZB_A17|6693.17
149054|UZB_A07|UZB_A18|52.631
149055|UZB_A07|UZB_A19|58260.7
149056|UZB_A07|UZB_A20|574.732
149057|UZB_A07|UZB_A21|23401.8
149058|UZB_A07|UZB_A22|2179.2
149059|UZB_A07|UZB_A23|23187.6
149060|UZB_A07|UZB_A24|52.495
149061|UZB_A07|UZB_A25|15066.1
149062|UZB_A07|UZB_A26|10.582
149063|UZB_A07|UZB_XG|2.654
149064|UZB_A07|UZB_XH|111820.0
149065|UZB_A07|UZB_XK01|3.094
149066|UZB_A07|UZB_XK02|-154532.0
149067|UZB_A07|UZB_XK03|3.094
149068|UZB_A07|UZB_XNPISH|1752.19
149069|UZB_A08|UZB_A01|5280.65
149070|UZB_A08|UZB_A02|1027.8
149071|UZB_A08|UZB_A03|1595.2
149072|UZB_A08|UZB_A04|1662.26
149073|UZB_A08|UZB_A05|3849.16
149074|UZB_A08|UZB_A06|1072.9
149075|UZB_A08|UZB_A07|10334.7
149076|UZB_A08|UZB_A08|71945.6
149077|UZB_A08|UZB_A09|28198.6
149078|UZB_A08|UZB_A10|823.277
149079|UZB_A08|UZB_A11|8618.92
149080|UZB_A08|UZB_A12|2108.46
149081|UZB_A08|UZB_A13|534.542
149082|UZB_A08|UZB_A14|57139.4
149083|UZB_A08|UZB_A15|26.352
149084|UZB_A08|UZB_A16|339.646
149085|UZB_A08|UZB_A17|755.42
149086|UZB_A08|UZB_A18|0.473
149087|UZB_A08|UZB_A19|7444.98
149088|UZB_A08|UZB_A20|2467.99
149089|UZB_A08|UZB_A21|16255.5
149090|UZB_A08|UZB_A22|790.832
149091|UZB_A08|UZB_A23|3907.27
149092|UZB_A08|UZB_A24|57.688
149093|UZB_A08|UZB_A25|16556.5
149094|UZB_A08|UZB_A26|4.12
149095|UZB_A08|UZB_XG|1.068
149096|UZB_A08|UZB_XH|49297.2
149097|UZB_A08|UZB_XK01|23445.3
149098|UZB_A08|UZB_XK02|-41818.7
149099|UZB_A08|UZB_XK03|1528.45
149100|UZB_A08|UZB_XNPISH|772.392
149101|UZB_A09|UZB_A01|16048.1
149102|UZB_A09|UZB_A02|1315.54
149103|UZB_A09|UZB_A03|2343.96
149104|UZB_A09|UZB_A04|776.232
149105|UZB_A09|UZB_A05|10412.4
149106|UZB_A09|UZB_A06|747.328
149107|UZB_A09|UZB_A07|12423.9
149108|UZB_A09|UZB_A08|12884.8
149109|UZB_A09|UZB_A09|90224.7
149110|UZB_A09|UZB_A10|6167.04
149111|UZB_A09|UZB_A11|2209.68
149112|UZB_A09|UZB_A12|191.973
149113|UZB_A09|UZB_A13|753.086
149114|UZB_A09|UZB_A14|58793.6
149115|UZB_A09|UZB_A15|36.354
149116|UZB_A09|UZB_A16|468.564
149117|UZB_A09|UZB_A17|1042.15
149118|UZB_A09|UZB_A18|1.08
149119|UZB_A09|UZB_A19|28886.7
149120|UZB_A09|UZB_A20|1100.87
149121|UZB_A09|UZB_A21|55524.8
149122|UZB_A09|UZB_A22|13645.6
149123|UZB_A09|UZB_A23|34601.7
149124|UZB_A09|UZB_A24|1038.16
149125|UZB_A09|UZB_A25|297951.0
149126|UZB_A09|UZB_A26|10.398
149127|UZB_A09|UZB_XG|2.277
149128|UZB_A09|UZB_XH|16180.5
149129|UZB_A09|UZB_XK01|251011.0
149130|UZB_A09|UZB_XK02|-488204.0
149131|UZB_A09|UZB_XK03|16354.4
149132|UZB_A09|UZB_XNPISH|255.219
149133|UZB_A10|UZB_A01|108.493
149134|UZB_A10|UZB_A02|38.137
149135|UZB_A10|UZB_A03|147.609
149136|UZB_A10|UZB_A04|13.508
149137|UZB_A10|UZB_A05|640.793
149138|UZB_A10|UZB_A06|5.536
149139|UZB_A10|UZB_A07|97.882
149140|UZB_A10|UZB_A08|122.151
149141|UZB_A10|UZB_A09|56.35
149142|UZB_A10|UZB_A10|874.811
149143|UZB_A10|UZB_A11|2.267
149144|UZB_A10|UZB_A12|0.323
149145|UZB_A10|UZB_A13|92.939
149146|UZB_A10|UZB_A14|919.04
149147|UZB_A10|UZB_A15|15.958
149148|UZB_A10|UZB_A16|205.68
149149|UZB_A10|UZB_A17|457.46
149150|UZB_A10|UZB_A18|0.133
149151|UZB_A10|UZB_A19|80.059
149152|UZB_A10|UZB_A20|57.661
149153|UZB_A10|UZB_A21|68.839
149154|UZB_A10|UZB_A22|6.022
149155|UZB_A10|UZB_A23|14.572
149156|UZB_A10|UZB_A24|0.397
149157|UZB_A10|UZB_A25|113.811
149158|UZB_A10|UZB_A26|2.046
149159|UZB_A10|UZB_XG|0.342
149160|UZB_A10|UZB_XH|142.069
149161|UZB_A10|UZB_XK01|8454.32
149162|UZB_A10|UZB_XK02|-3932.87
149163|UZB_A10|UZB_XK03|551.079
149164|UZB_A10|UZB_XNPISH|2.515
149165|UZB_A11|UZB_A01|5424.84
149166|UZB_A11|UZB_A02|870.404
149167|UZB_A11|UZB_A03|35.813
149168|UZB_A11|UZB_A04|1007.42
149169|UZB_A11|UZB_A05|1152.2
149170|UZB_A11|UZB_A06|271.319
149171|UZB_A11|UZB_A07|1316.96
149172|UZB_A11|UZB_A08|591.005
149173|UZB_A11|UZB_A09|520.785
149174|UZB_A11|UZB_A10|32.164
149175|UZB_A11|UZB_A11|2891.85
149176|UZB_A11|UZB_A12|859.201
149177|UZB_A11|UZB_A13|340.485
149178|UZB_A11|UZB_A14|6755.6
149179|UZB_A11|UZB_A15|71.296
149180|UZB_A11|UZB_A16|918.922
149181|UZB_A11|UZB_A17|2043.81
149182|UZB_A11|UZB_A18|603.896
149183|UZB_A11|UZB_A19|1374.85
149184|UZB_A11|UZB_A20|354.773
149185|UZB_A11|UZB_A21|11045.1
149186|UZB_A11|UZB_A22|204.257
149187|UZB_A11|UZB_A23|6769.66
149188|UZB_A11|UZB_A24|0.455
149189|UZB_A11|UZB_A25|130.462
149190|UZB_A11|UZB_A26|0.949
149191|UZB_A11|UZB_XG|0.276
149192|UZB_A11|UZB_XH|156538.0
149193|UZB_A11|UZB_XK01|20496.4
149194|UZB_A11|UZB_XK02|9871.19
149195|UZB_A11|UZB_XK03|1335.51
149196|UZB_A11|UZB_XNPISH|2450.07
149197|UZB_A12|UZB_A01|1934.56
149198|UZB_A12|UZB_A02|323.347
149199|UZB_A12|UZB_A03|13.926
149200|UZB_A12|UZB_A04|413.27
149201|UZB_A12|UZB_A05|186.104
149202|UZB_A12|UZB_A06|8.337
149203|UZB_A12|UZB_A07|311.672
149204|UZB_A12|UZB_A08|72.172
149205|UZB_A12|UZB_A09|73.68
149206|UZB_A12|UZB_A10|13.351
149207|UZB_A12|UZB_A11|537.313
149208|UZB_A12|UZB_A12|227.409
149209|UZB_A12|UZB_A13|128.28
149210|UZB_A12|UZB_A14|468.921
149211|UZB_A12|UZB_A15|11.455
149212|UZB_A12|UZB_A16|147.637
149213|UZB_A12|UZB_A17|328.365
149214|UZB_A12|UZB_A18|255.773
149215|UZB_A12|UZB_A19|437.04
149216|UZB_A12|UZB_A20|10.846
149217|UZB_A12|UZB_A21|3935.14
149218|UZB_A12|UZB_A22|75.209
149219|UZB_A12|UZB_A23|1172.69
149220|UZB_A12|UZB_A24|0.195
149221|UZB_A12|UZB_A25|55.943
149222|UZB_A12|UZB_A26|0.09
149223|UZB_A12|UZB_XG|0.03
149224|UZB_A12|UZB_XH|34735.6
149225|UZB_A12|UZB_XK01|2778.09
149226|UZB_A12|UZB_XK02|1462.26
149227|UZB_A12|UZB_XK03|181.006
149228|UZB_A12|UZB_XNPISH|543.643
149229|UZB_A13|UZB_A01|18661.6
149230|UZB_A13|UZB_A02|2895.8
149231|UZB_A13|UZB_A03|8928.8
149232|UZB_A13|UZB_A04|13130.0
149233|UZB_A13|UZB_A05|8951.18
149234|UZB_A13|UZB_A06|4128.63
149235|UZB_A13|UZB_A07|62991.2
149236|UZB_A13|UZB_A08|19887.5
149237|UZB_A13|UZB_A09|11230.5
149238|UZB_A13|UZB_A10|522.328
149239|UZB_A13|UZB_A11|26376.8
149240|UZB_A13|UZB_A12|9769.3
149241|UZB_A13|UZB_A13|13702.4
149242|UZB_A13|UZB_A14|38387.2
149243|UZB_A13|UZB_A15|340.253
149244|UZB_A13|UZB_A16|4385.48
149245|UZB_A13|UZB_A17|9753.91
149246|UZB_A13|UZB_A18|381.651
149247|UZB_A13|UZB_A19|34228.9
149248|UZB_A13|UZB_A20|6489.68
149249|UZB_A13|UZB_A21|52587.4
149250|UZB_A13|UZB_A22|2216.42
149251|UZB_A13|UZB_A23|19450.2
149252|UZB_A13|UZB_A24|0.385
149253|UZB_A13|UZB_A25|110.434
149254|UZB_A13|UZB_A26|0.574
149255|UZB_A13|UZB_XG|0.2
149256|UZB_A13|UZB_XH|42939.8
149257|UZB_A13|UZB_XK01|3870.07
149258|UZB_A13|UZB_XK02|240.523
149259|UZB_A13|UZB_XK03|252.327
149260|UZB_A13|UZB_XNPISH|672.174
149261|UZB_A14|UZB_A01|0.304
149262|UZB_A14|UZB_A02|0.043
149263|UZB_A14|UZB_A03|0.937
149264|UZB_A14|UZB_A04|1.892
149265|UZB_A14|UZB_A05|6.148
149266|UZB_A14|UZB_A06|0.652
149267|UZB_A14|UZB_A07|2.855
149268|UZB_A14|UZB_A08|1.115
149269|UZB_A14|UZB_A09|2.721
149270|UZB_A14|UZB_A10|0.35
149271|UZB_A14|UZB_A11|0.286
149272|UZB_A14|UZB_A12|0.037
149273|UZB_A14|UZB_A13|0.2
149274|UZB_A14|UZB_A14|0.098
149275|UZB_A14|UZB_A15|0.002
149276|UZB_A14|UZB_A16|0.031
149277|UZB_A14|UZB_A17|0.068
149278|UZB_A14|UZB_A18|0.014
149279|UZB_A14|UZB_A19|0.245
149280|UZB_A14|UZB_A20|0.456
149281|UZB_A14|UZB_A21|0.719
149282|UZB_A14|UZB_A22|0.104
149283|UZB_A14|UZB_A23|0.326
149284|UZB_A14|UZB_A24|0.0
149285|UZB_A14|UZB_A25|0.086
149286|UZB_A14|UZB_A26|0.197
149287|UZB_A14|UZB_XG|0.1
149288|UZB_A14|UZB_XH|0.1
149289|UZB_A14|UZB_XK01|2210910.0
149290|UZB_A14|UZB_XK02|0.044
149291|UZB_A14|UZB_XK03|144031.0
149292|UZB_A14|UZB_XNPISH|0.1
149293|UZB_A15|UZB_A01|79.269
149294|UZB_A15|UZB_A02|11.717
149295|UZB_A15|UZB_A03|4.783
149296|UZB_A15|UZB_A04|248.618
149297|UZB_A15|UZB_A05|215.072
149298|UZB_A15|UZB_A06|4.467
149299|UZB_A15|UZB_A07|32.871
149300|UZB_A15|UZB_A08|10.979
149301|UZB_A15|UZB_A09|4.355
149302|UZB_A15|UZB_A10|0.299
149303|UZB_A15|UZB_A11|18.931
149304|UZB_A15|UZB_A12|6.205
149305|UZB_A15|UZB_A13|10.235
149306|UZB_A15|UZB_A14|194.597
149307|UZB_A15|UZB_A15|0.731
149308|UZB_A15|UZB_A16|9.428
149309|UZB_A15|UZB_A17|20.97
149310|UZB_A15|UZB_A18|0.47
149311|UZB_A15|UZB_A19|11.813
149312|UZB_A15|UZB_A20|4.472
149313|UZB_A15|UZB_A21|20.691
149314|UZB_A15|UZB_A22|0.159
149315|UZB_A15|UZB_A23|57.548
149316|UZB_A15|UZB_A24|0.012
149317|UZB_A15|UZB_A25|3.462
149318|UZB_A15|UZB_A26|0.007
149319|UZB_A15|UZB_XG|0.002
149320|UZB_A15|UZB_XH|13075.3
149321|UZB_A15|UZB_XK01|14.166
149322|UZB_A15|UZB_XK02|4.321
149323|UZB_A15|UZB_XK03|0.925
149324|UZB_A15|UZB_XNPISH|204.634
149325|UZB_A16|UZB_A01|1021.69
149326|UZB_A16|UZB_A02|151.017
149327|UZB_A16|UZB_A03|61.644
149328|UZB_A16|UZB_A04|3204.41
149329|UZB_A16|UZB_A05|2772.04
149330|UZB_A16|UZB_A06|57.572
149331|UZB_A16|UZB_A07|423.668
149332|UZB_A16|UZB_A08|141.511
149333|UZB_A16|UZB_A09|56.132
149334|UZB_A16|UZB_A10|3.85
149335|UZB_A16|UZB_A11|244.006
149336|UZB_A16|UZB_A12|79.979
149337|UZB_A16|UZB_A13|131.916
149338|UZB_A16|UZB_A14|2508.14
149339|UZB_A16|UZB_A15|9.428
149340|UZB_A16|UZB_A16|121.519
149341|UZB_A16|UZB_A17|270.275
149342|UZB_A16|UZB_A18|6.054
149343|UZB_A16|UZB_A19|152.25
149344|UZB_A16|UZB_A20|57.633
149345|UZB_A16|UZB_A21|266.679
149346|UZB_A16|UZB_A22|2.055
149347|UZB_A16|UZB_A23|741.728
149348|UZB_A16|UZB_A24|0.155
149349|UZB_A16|UZB_A25|44.618
149350|UZB_A16|UZB_A26|0.084
149351|UZB_A16|UZB_XG|0.03
149352|UZB_A16|UZB_XH|168525.0
149353|UZB_A16|UZB_XK01|182.582
149354|UZB_A16|UZB_XK02|55.69
149355|UZB_A16|UZB_XK03|11.921
149356|UZB_A16|UZB_XNPISH|2637.5
149357|UZB_A17|UZB_A01|2272.38
149358|UZB_A17|UZB_A02|335.883
149359|UZB_A17|UZB_A03|137.105
149360|UZB_A17|UZB_A04|7127.04
149361|UZB_A17|UZB_A05|6165.39
149362|UZB_A17|UZB_A06|128.048
149363|UZB_A17|UZB_A07|942.295
149364|UZB_A17|UZB_A08|314.741
149365|UZB_A17|UZB_A09|124.844
149366|UZB_A17|UZB_A10|8.562
149367|UZB_A17|UZB_A11|542.702
149368|UZB_A17|UZB_A12|177.884
149369|UZB_A17|UZB_A13|293.4
149370|UZB_A17|UZB_A14|5578.45
149371|UZB_A17|UZB_A15|20.97
149372|UZB_A17|UZB_A16|270.275
149373|UZB_A17|UZB_A17|601.129
149374|UZB_A17|UZB_A18|13.464
149375|UZB_A17|UZB_A19|338.625
149376|UZB_A17|UZB_A20|128.185
149377|UZB_A17|UZB_A21|593.13
149378|UZB_A17|UZB_A22|4.57
149379|UZB_A17|UZB_A23|1649.71
149380|UZB_A17|UZB_A24|0.346
149381|UZB_A17|UZB_A25|99.237
149382|UZB_A17|UZB_A26|0.187
149383|UZB_A17|UZB_XG|0.067
149384|UZB_A17|UZB_XH|374824.0
149385|UZB_A17|UZB_XK01|406.087
149386|UZB_A17|UZB_XK02|123.863
149387|UZB_A17|UZB_XK03|26.514
149388|UZB_A17|UZB_XNPISH|5866.16
149389|UZB_A18|UZB_A01|0.018
149390|UZB_A18|UZB_A02|0.003
149391|UZB_A18|UZB_A03|4.679
149392|UZB_A18|UZB_A04|9.688
149393|UZB_A18|UZB_A05|17.77
149394|UZB_A18|UZB_A06|19.029
149395|UZB_A18|UZB_A07|33.422
149396|UZB_A18|UZB_A08|431.091
149397|UZB_A18|UZB_A09|5.37
149398|UZB_A18|UZB_A10|0.026
149399|UZB_A18|UZB_A11|327.845
149400|UZB_A18|UZB_A12|140.763
149401|UZB_A18|UZB_A13|35.084
149402|UZB_A18|UZB_A14|198.004
149403|UZB_A18|UZB_A15|1.402
149404|UZB_A18|UZB_A16|18.066
149405|UZB_A18|UZB_A17|40.181
149406|UZB_A18|UZB_A18|1.823
149407|UZB_A18|UZB_A19|86.046
149408|UZB_A18|UZB_A20|3.288
149409|UZB_A18|UZB_A21|136.671
149410|UZB_A18|UZB_A22|7.214
149411|UZB_A18|UZB_A23|133.615
149412|UZB_A18|UZB_A24|0.498
149413|UZB_A18|UZB_A25|142.899
149414|UZB_A18|UZB_A26|0.014
149415|UZB_A18|UZB_XG|0.007
149416|UZB_A18|UZB_XH|4549.14
149417|UZB_A18|UZB_XK01|174.684
149418|UZB_A18|UZB_XK02|-101.172
149419|UZB_A18|UZB_XK03|11.385
149420|UZB_A18|UZB_XNPISH|71.2
149421|UZB_A19|UZB_A01|34978.4
149422|UZB_A19|UZB_A02|4161.66
149423|UZB_A19|UZB_A03|14212.3
149424|UZB_A19|UZB_A04|34595.3
149425|UZB_A19|UZB_A05|21108.7
149426|UZB_A19|UZB_A06|5690.16
149427|UZB_A19|UZB_A07|88414.8
149428|UZB_A19|UZB_A08|18012.5
149429|UZB_A19|UZB_A09|11442.4
149430|UZB_A19|UZB_A10|611.018
149431|UZB_A19|UZB_A11|17610.0
149432|UZB_A19|UZB_A12|4360.45
149433|UZB_A19|UZB_A13|26302.1
149434|UZB_A19|UZB_A14|181332.0
149435|UZB_A19|UZB_A15|150.808
149436|UZB_A19|UZB_A16|1943.75
149437|UZB_A19|UZB_A17|4323.17
149438|UZB_A19|UZB_A18|239.56
149439|UZB_A19|UZB_A19|19945.8
149440|UZB_A19|UZB_A20|4945.36
149441|UZB_A19|UZB_A21|14488.1
149442|UZB_A19|UZB_A22|1192.27
149443|UZB_A19|UZB_A23|8640.74
149444|UZB_A19|UZB_A24|16.296
149445|UZB_A19|UZB_A25|4677.04
149446|UZB_A19|UZB_A26|0.489
149447|UZB_A19|UZB_XG|54676.3
149448|UZB_A19|UZB_XH|334944.0
149449|UZB_A19|UZB_XK01|16061.0
149450|UZB_A19|UZB_XK02|1200.82
149451|UZB_A19|UZB_XK03|1046.51
149452|UZB_A19|UZB_XNPISH|5242.12
149453|UZB_A20|UZB_A01|8862.88
149454|UZB_A20|UZB_A02|577.874
149455|UZB_A20|UZB_A03|273.169
149456|UZB_A20|UZB_A04|47554.1
149457|UZB_A20|UZB_A05|10766.9
149458|UZB_A20|UZB_A06|534.388
149459|UZB_A20|UZB_A07|2204.73
149460|UZB_A20|UZB_A08|451.086
149461|UZB_A20|UZB_A09|794.71
149462|UZB_A20|UZB_A10|25.718
149463|UZB_A20|UZB_A11|2957.16
149464|UZB_A20|UZB_A12|1138.49
149465|UZB_A20|UZB_A13|938.11
149466|UZB_A20|UZB_A14|5956.61
149467|UZB_A20|UZB_A15|254.884
149468|UZB_A20|UZB_A16|3285.17
149469|UZB_A20|UZB_A17|7306.68
149470|UZB_A20|UZB_A18|988.405
149471|UZB_A20|UZB_A19|3608.11
149472|UZB_A20|UZB_A20|2389.9
149473|UZB_A20|UZB_A21|20916.0
149474|UZB_A20|UZB_A22|4224.56
149475|UZB_A20|UZB_A23|12394.2
149476|UZB_A20|UZB_A24|4.28
149477|UZB_A20|UZB_A25|1228.43
149478|UZB_A20|UZB_A26|0.97
149479|UZB_A20|UZB_XG|14739.6
149480|UZB_A20|UZB_XH|83750.1
149481|UZB_A20|UZB_XK01|185.754
149482|UZB_A20|UZB_XK02|1166.42
149483|UZB_A20|UZB_XK03|12.515
149484|UZB_A20|UZB_XNPISH|1311.06
149485|UZB_A21|UZB_A01|83295.3
149486|UZB_A21|UZB_A02|9122.71
149487|UZB_A21|UZB_A03|4187.06
149488|UZB_A21|UZB_A04|7958.03
149489|UZB_A21|UZB_A05|10685.8
149490|UZB_A21|UZB_A06|1790.81
149491|UZB_A21|UZB_A07|21355.1
149492|UZB_A21|UZB_A08|20352.9
149493|UZB_A21|UZB_A09|12618.3
149494|UZB_A21|UZB_A10|419.003
149495|UZB_A21|UZB_A11|9157.08
149496|UZB_A21|UZB_A12|3275.75
149497|UZB_A21|UZB_A13|11066.9
149498|UZB_A21|UZB_A14|31761.5
149499|UZB_A21|UZB_A15|1282.32
149500|UZB_A21|UZB_A16|16527.6
149501|UZB_A21|UZB_A17|36759.7
149502|UZB_A21|UZB_A18|123.777
149503|UZB_A21|UZB_A19|18141.3
149504|UZB_A21|UZB_A20|5354.73
149505|UZB_A21|UZB_A21|36363.7
149506|UZB_A21|UZB_A22|679.741
149507|UZB_A21|UZB_A23|6538.78
149508|UZB_A21|UZB_A24|44.364
149509|UZB_A21|UZB_A25|12732.5
149510|UZB_A21|UZB_A26|1.676
149511|UZB_A21|UZB_XG|213527.0
149512|UZB_A21|UZB_XH|597187.0
149513|UZB_A21|UZB_XK01|259578.0
149514|UZB_A21|UZB_XK02|-86653.3
149515|UZB_A21|UZB_XK03|16910.9
149516|UZB_A21|UZB_XNPISH|9346.6
149517|UZB_A22|UZB_A01|0.485
149518|UZB_A22|UZB_A02|0.047
149519|UZB_A22|UZB_A03|1.494
149520|UZB_A22|UZB_A04|2.761
149521|UZB_A22|UZB_A05|82.476
149522|UZB_A22|UZB_A06|0.951
149523|UZB_A22|UZB_A07|4.03
149524|UZB_A22|UZB_A08|1.486
149525|UZB_A22|UZB_A09|4.151
149526|UZB_A22|UZB_A10|0.488
149527|UZB_A22|UZB_A11|0.436
149528|UZB_A22|UZB_A12|0.071
149529|UZB_A22|UZB_A13|0.242
149530|UZB_A22|UZB_A14|0.127
149531|UZB_A22|UZB_A15|0.004
149532|UZB_A22|UZB_A16|0.047
149533|UZB_A22|UZB_A17|0.104
149534|UZB_A22|UZB_A18|0.028
149535|UZB_A22|UZB_A19|0.412
149536|UZB_A22|UZB_A20|0.562
149537|UZB_A22|UZB_A21|1.091
149538|UZB_A22|UZB_A22|0.112
149539|UZB_A22|UZB_A23|0.392
149540|UZB_A22|UZB_A24|0.0
149541|UZB_A22|UZB_A25|0.091
149542|UZB_A22|UZB_A26|0.298
149543|UZB_A22|UZB_XG|101090.0
149544|UZB_A22|UZB_XH|71553.3
149545|UZB_A22|UZB_XK01|0.12
149546|UZB_A22|UZB_XK02|0.048
149547|UZB_A22|UZB_XK03|0.12
149548|UZB_A22|UZB_XNPISH|1119.91
149549|UZB_A23|UZB_A01|2449.38
149550|UZB_A23|UZB_A02|128.024
149551|UZB_A23|UZB_A03|832.619
149552|UZB_A23|UZB_A04|2168.32
149553|UZB_A23|UZB_A05|3528.98
149554|UZB_A23|UZB_A06|864.999
149555|UZB_A23|UZB_A07|4740.03
149556|UZB_A23|UZB_A08|3571.64
149557|UZB_A23|UZB_A09|2168.74
149558|UZB_A23|UZB_A10|46.207
149559|UZB_A23|UZB_A11|3227.13
149560|UZB_A23|UZB_A12|1139.99
149561|UZB_A23|UZB_A13|2376.8
149562|UZB_A23|UZB_A14|6152.57
149563|UZB_A23|UZB_A15|70.802
149564|UZB_A23|UZB_A16|912.563
149565|UZB_A23|UZB_A17|2029.67
149566|UZB_A23|UZB_A18|35.347
149567|UZB_A23|UZB_A19|3988.51
149568|UZB_A23|UZB_A20|931.081
149569|UZB_A23|UZB_A21|4252.18
149570|UZB_A23|UZB_A22|115.176
149571|UZB_A23|UZB_A23|387.531
149572|UZB_A23|UZB_A24|8.783
149573|UZB_A23|UZB_A25|2520.74
149574|UZB_A23|UZB_A26|0.998
