|ROW|COLNew|Value
234997|KHM_A18|Exp_A25|321.18399999999997
234998|KHM_A18|Exp_A26|6903.533
234999|KHM_A18|Exp_XG|436.99
235000|KHM_A18|Exp_XH|41061.67
235001|KHM_A18|Exp_XK01|739.037
235002|KHM_A18|Exp_XK02|1105.0140000000001
235003|KHM_A18|Exp_XK03|731.195
235004|KHM_A18|Exp_XNPISH|2748.7650000000003
235005|KHM_A18|Exp_ZZZ|-4.003
235006|KHM_A19|Exp_A01|1649.475
235007|KHM_A19|Exp_A02|434.742
235008|KHM_A19|Exp_A03|1819.135
235009|KHM_A19|Exp_A04|3525.833
235010|KHM_A19|Exp_A05|1638.723
235011|KHM_A19|Exp_A06|2953.275
235012|KHM_A19|Exp_A07|6438.938
235013|KHM_A19|Exp_A08|3358.994
235014|KHM_A19|Exp_A09|5470.662
235015|KHM_A19|Exp_A10|2358.544
235016|KHM_A19|Exp_A11|1023.287
235017|KHM_A19|Exp_A12|569.478
235018|KHM_A19|Exp_A13|1375.755
235019|KHM_A19|Exp_A14|3489.9
235020|KHM_A19|Exp_A15|962.852
235021|KHM_A19|Exp_A16|7751.619
235022|KHM_A19|Exp_A17|3242.153
235023|KHM_A19|Exp_A18|1777.942
235024|KHM_A19|Exp_A19|66521.996
235025|KHM_A19|Exp_A20|7795.692999999999
235026|KHM_A19|Exp_A21|15974.068
235027|KHM_A19|Exp_A22|65242.41299999999
235028|KHM_A19|Exp_A23|7914.992
235029|KHM_A19|Exp_A24|264.605
235030|KHM_A19|Exp_A25|1218.3890000000001
235031|KHM_A19|Exp_A26|15237.124000000002
235032|KHM_A19|Exp_XG|562.099
235033|KHM_A19|Exp_XH|71156.701
235034|KHM_A19|Exp_XK01|2211.335
235035|KHM_A19|Exp_XK02|1114.347
235036|KHM_A19|Exp_XK03|1111.988
235037|KHM_A19|Exp_XNPISH|15787.127999999999
235038|KHM_A19|Exp_ZZZ|-34277.586
235039|KHM_A20|Exp_A01|665.727
235040|KHM_A20|Exp_A02|243.008
235041|KHM_A20|Exp_A03|709.443
235042|KHM_A20|Exp_A04|865.69
235043|KHM_A20|Exp_A05|708.528
235044|KHM_A20|Exp_A06|801.523
235045|KHM_A20|Exp_A07|2005.368
235046|KHM_A20|Exp_A08|789.81
235047|KHM_A20|Exp_A09|3374.62
235048|KHM_A20|Exp_A10|575.427
235049|KHM_A20|Exp_A11|391.166
235050|KHM_A20|Exp_A12|531.404
235051|KHM_A20|Exp_A13|562.177
235052|KHM_A20|Exp_A14|876.844
235053|KHM_A20|Exp_A15|427.719
235054|KHM_A20|Exp_A16|4192.274
235055|KHM_A20|Exp_A17|2605.712
235056|KHM_A20|Exp_A18|670.292
235057|KHM_A20|Exp_A19|5339.021000000001
235058|KHM_A20|Exp_A20|21527.063
235059|KHM_A20|Exp_A21|8542.572
235060|KHM_A20|Exp_A22|2417.38
235061|KHM_A20|Exp_A23|3712.215
235062|KHM_A20|Exp_A24|275.63
235063|KHM_A20|Exp_A25|683.787
235064|KHM_A20|Exp_A26|5457.63
235065|KHM_A20|Exp_XG|448.115
235066|KHM_A20|Exp_XH|5023.636
235067|KHM_A20|Exp_XK01|1114.39
235068|KHM_A20|Exp_XK02|1125.882
235069|KHM_A20|Exp_XK03|1046.464
235070|KHM_A20|Exp_XNPISH|1317.279
235071|KHM_A20|Exp_ZZZ|-0.8929999999999999
235072|KHM_A21|Exp_A01|93.125
235073|KHM_A21|Exp_A02|33.508
235074|KHM_A21|Exp_A03|78.08
235075|KHM_A21|Exp_A04|119.558
235076|KHM_A21|Exp_A05|80.911
235077|KHM_A21|Exp_A06|68.466
235078|KHM_A21|Exp_A07|149.638
235079|KHM_A21|Exp_A08|76.999
235080|KHM_A21|Exp_A09|140.221
235081|KHM_A21|Exp_A10|54.849000000000004
235082|KHM_A21|Exp_A11|45.988
235083|KHM_A21|Exp_A12|36.819
235084|KHM_A21|Exp_A13|50.69
235085|KHM_A21|Exp_A14|47.749
235086|KHM_A21|Exp_A15|25.738
235087|KHM_A21|Exp_A16|30.402
235088|KHM_A21|Exp_A17|33.57
235089|KHM_A21|Exp_A18|37.924
235090|KHM_A21|Exp_A19|78.294
235091|KHM_A21|Exp_A20|40.894
235092|KHM_A21|Exp_A21|138.274
235093|KHM_A21|Exp_A22|38.8
235094|KHM_A21|Exp_A23|102.638
235095|KHM_A21|Exp_A24|27.982
235096|KHM_A21|Exp_A25|31.762
235097|KHM_A21|Exp_A26|37.967
235098|KHM_A21|Exp_XG|37.163
235099|KHM_A21|Exp_XH|35.53
235100|KHM_A21|Exp_XK01|38.562
235101|KHM_A21|Exp_XK02|35.739
235102|KHM_A21|Exp_XK03|38.562
235103|KHM_A21|Exp_XNPISH|35.53
235104|KHM_A21|Exp_ZZZ|-0.73
235105|KHM_A22|Exp_A01|553.16
235106|KHM_A22|Exp_A02|240.742
235107|KHM_A22|Exp_A03|586.912
235108|KHM_A22|Exp_A04|735.079
235109|KHM_A22|Exp_A05|621.039
235110|KHM_A22|Exp_A06|508.547
235111|KHM_A22|Exp_A07|972.503
235112|KHM_A22|Exp_A08|581.957
235113|KHM_A22|Exp_A09|920.417
235114|KHM_A22|Exp_A10|416.637
235115|KHM_A22|Exp_A11|337.357
235116|KHM_A22|Exp_A12|540.305
235117|KHM_A22|Exp_A13|368.039
235118|KHM_A22|Exp_A14|329.022
235119|KHM_A22|Exp_A15|223.69
235120|KHM_A22|Exp_A16|260.72700000000003
235121|KHM_A22|Exp_A17|279.90999999999997
235122|KHM_A22|Exp_A18|308.485
235123|KHM_A22|Exp_A19|586.626
235124|KHM_A22|Exp_A20|335.113
235125|KHM_A22|Exp_A21|957.427
235126|KHM_A22|Exp_A22|1467.577
235127|KHM_A22|Exp_A23|637.951
235128|KHM_A22|Exp_A24|227.756
235129|KHM_A22|Exp_A25|253.212
235130|KHM_A22|Exp_A26|759.645
235131|KHM_A22|Exp_XG|1768.528
235132|KHM_A22|Exp_XH|437.092
235133|KHM_A22|Exp_XK01|775.304
235134|KHM_A22|Exp_XK02|1117.575
235135|KHM_A22|Exp_XK03|735.946
235136|KHM_A22|Exp_XNPISH|439.795
235137|KHM_A22|Exp_ZZZ|3987.826
235138|KHM_A23|Exp_A01|865.642
235139|KHM_A23|Exp_A02|239.93
235140|KHM_A23|Exp_A03|829.8480000000001
235141|KHM_A23|Exp_A04|998.112
235142|KHM_A23|Exp_A05|866.463
235143|KHM_A23|Exp_A06|1621.908
235144|KHM_A23|Exp_A07|2160.206
235145|KHM_A23|Exp_A08|1078.7069999999999
235146|KHM_A23|Exp_A09|2391.384
235147|KHM_A23|Exp_A10|679.503
235148|KHM_A23|Exp_A11|418.077
235149|KHM_A23|Exp_A12|473.621
235150|KHM_A23|Exp_A13|821.006
235151|KHM_A23|Exp_A14|587.054
235152|KHM_A23|Exp_A15|254.135
235153|KHM_A23|Exp_A16|715.915
235154|KHM_A23|Exp_A17|1105.956
235155|KHM_A23|Exp_A18|960.436
235156|KHM_A23|Exp_A19|934.287
235157|KHM_A23|Exp_A20|1555.484
235158|KHM_A23|Exp_A21|5637.3
235159|KHM_A23|Exp_A22|2040.9
235160|KHM_A23|Exp_A23|14694.643
235161|KHM_A23|Exp_A24|210.32399999999998
235162|KHM_A23|Exp_A25|626.693
235163|KHM_A23|Exp_A26|4777.084
235164|KHM_A23|Exp_XG|3063.5609999999997
235165|KHM_A23|Exp_XH|36016.871
235166|KHM_A23|Exp_XK01|954.007
235167|KHM_A23|Exp_XK02|954.5020000000001
235168|KHM_A23|Exp_XK03|756.808
235169|KHM_A23|Exp_XNPISH|10439.833
235170|KHM_A23|Exp_ZZZ|0.214
235171|KHM_A24|Exp_A01|510.852
235172|KHM_A24|Exp_A02|221.768
235173|KHM_A24|Exp_A03|551.995
235174|KHM_A24|Exp_A04|678.239
235175|KHM_A24|Exp_A05|589.491
235176|KHM_A24|Exp_A06|477.254
235177|KHM_A24|Exp_A07|918.087
235178|KHM_A24|Exp_A08|552.908
235179|KHM_A24|Exp_A09|872.407
235180|KHM_A24|Exp_A10|391.773
235181|KHM_A24|Exp_A11|312.702
235182|KHM_A24|Exp_A12|514.661
235183|KHM_A24|Exp_A13|347.415
235184|KHM_A24|Exp_A14|307.094
235185|KHM_A24|Exp_A15|207.174
235186|KHM_A24|Exp_A16|253.108
235187|KHM_A24|Exp_A17|283.544
235188|KHM_A24|Exp_A18|290.488
235189|KHM_A24|Exp_A19|523.315
235190|KHM_A24|Exp_A20|313.61
235191|KHM_A24|Exp_A21|748.452
235192|KHM_A24|Exp_A22|285.711
235193|KHM_A24|Exp_A23|573.869
235194|KHM_A24|Exp_A24|209.896
235195|KHM_A24|Exp_A25|235.68800000000002
235196|KHM_A24|Exp_A26|279.352
235197|KHM_A24|Exp_XG|415.72900000000004
235198|KHM_A24|Exp_XH|818.378
235199|KHM_A24|Exp_XK01|741.45
235200|KHM_A24|Exp_XK02|1131.382
235201|KHM_A24|Exp_XK03|732.9540000000001
235202|KHM_A24|Exp_XNPISH|513.341
235203|KHM_A24|Exp_ZZZ|-1.55
235204|KHM_A25|Exp_A01|93.648
235205|KHM_A25|Exp_A02|33.983
235206|KHM_A25|Exp_A03|78.668
235207|KHM_A25|Exp_A04|119.985
235208|KHM_A25|Exp_A05|81.38
235209|KHM_A25|Exp_A06|68.929
235210|KHM_A25|Exp_A07|149.9
235211|KHM_A25|Exp_A08|77.374
235212|KHM_A25|Exp_A09|140.336
235213|KHM_A25|Exp_A10|55.336
235214|KHM_A25|Exp_A11|46.439
235215|KHM_A25|Exp_A12|37.596000000000004
235216|KHM_A25|Exp_A13|51.16
235217|KHM_A25|Exp_A14|48.185
235218|KHM_A25|Exp_A15|26.224
235219|KHM_A25|Exp_A16|30.871
235220|KHM_A25|Exp_A17|34.041
235221|KHM_A25|Exp_A18|38.418
235222|KHM_A25|Exp_A19|78.775
235223|KHM_A25|Exp_A20|41.387
235224|KHM_A25|Exp_A21|137.297
235225|KHM_A25|Exp_A22|39.328
235226|KHM_A25|Exp_A23|102.983
235227|KHM_A25|Exp_A24|28.462
235228|KHM_A25|Exp_A25|32.271
235229|KHM_A25|Exp_A26|38.848
235230|KHM_A25|Exp_XG|38.428
235231|KHM_A25|Exp_XH|36.702
235232|KHM_A25|Exp_XK01|40.404
235233|KHM_A25|Exp_XK02|37.35
235234|KHM_A25|Exp_XK03|40.404
235235|KHM_A25|Exp_XNPISH|36.702
235236|KHM_A25|Exp_ZZZ|-2.484
235237|KHM_A26|Exp_A01|484.38800000000003
235238|KHM_A26|Exp_A02|212.011
235239|KHM_A26|Exp_A03|521.684
235240|KHM_A26|Exp_A04|645.033
235241|KHM_A26|Exp_A05|558.934
235242|KHM_A26|Exp_A06|453.46999999999997
235243|KHM_A26|Exp_A07|859.642
235244|KHM_A26|Exp_A08|515.814
235245|KHM_A26|Exp_A09|819.138
235246|KHM_A26|Exp_A10|372.07
235247|KHM_A26|Exp_A11|297.476
235248|KHM_A26|Exp_A12|484.123
235249|KHM_A26|Exp_A13|321.377
235250|KHM_A26|Exp_A14|290.435
235251|KHM_A26|Exp_A15|197.154
235252|KHM_A26|Exp_A16|232.147
235253|KHM_A26|Exp_A17|248.321
235254|KHM_A26|Exp_A18|272.688
235255|KHM_A26|Exp_A19|497.363
235256|KHM_A26|Exp_A20|297.241
235257|KHM_A26|Exp_A21|696.007
235258|KHM_A26|Exp_A22|273.015
235259|KHM_A26|Exp_A23|529.773
235260|KHM_A26|Exp_A24|200.746
235261|KHM_A26|Exp_A25|223.95100000000002
235262|KHM_A26|Exp_A26|268.042
235263|KHM_A26|Exp_XG|394.03099999999995
235264|KHM_A26|Exp_XH|373.80199999999996
235265|KHM_A26|Exp_XK01|696.6709999999999
235266|KHM_A26|Exp_XK02|1075.258
235267|KHM_A26|Exp_XK03|689.321
235268|KHM_A26|Exp_XNPISH|399.536
235269|KHM_A26|Exp_ZZZ|-5300.603999999999
235270|KOR_A01|Exp_A01|73537.39
235271|KOR_A01|Exp_A02|2545.883
235272|KOR_A01|Exp_A03|1004.924
235273|KOR_A01|Exp_A04|193656.801
235274|KOR_A01|Exp_A05|30965.476
235275|KOR_A01|Exp_A06|13051.83
235276|KOR_A01|Exp_A07|19903.59
235277|KOR_A01|Exp_A08|649.78
235278|KOR_A01|Exp_A09|1106.975
235279|KOR_A01|Exp_A10|446.213
235280|KOR_A01|Exp_A11|4241.014999999999
235281|KOR_A01|Exp_A12|1096.99
235282|KOR_A01|Exp_A13|493.793
235283|KOR_A01|Exp_A14|24806.818
235284|KOR_A01|Exp_A15|473.757
235285|KOR_A01|Exp_A16|3071.275
235286|KOR_A01|Exp_A17|7250.4800000000005
235287|KOR_A01|Exp_A18|66526.684
235288|KOR_A01|Exp_A19|4032.241
235289|KOR_A01|Exp_A20|364.554
235290|KOR_A01|Exp_A21|18913.748
235291|KOR_A01|Exp_A22|1295.106
235292|KOR_A01|Exp_A23|7559.589
235293|KOR_A01|Exp_A24|253.304
235294|KOR_A01|Exp_A25|771.599
235295|KOR_A01|Exp_A26|10925.984
235296|KOR_A01|Exp_XG|545.913
235297|KOR_A01|Exp_XH|269083.215
235298|KOR_A01|Exp_XK01|5156.6810000000005
235299|KOR_A01|Exp_XK02|380.14300000000003
235300|KOR_A01|Exp_XK03|3766.912
235301|KOR_A01|Exp_XNPISH|54726.382
235302|KOR_A01|Exp_ZZZ|0.9430000000000001
235303|KOR_A02|Exp_A01|556.5
235304|KOR_A02|Exp_A02|12223.964
235305|KOR_A02|Exp_A03|136.933
235306|KOR_A02|Exp_A04|174500.568
235307|KOR_A02|Exp_A05|178.894
235308|KOR_A02|Exp_A06|378.169
235309|KOR_A02|Exp_A07|2328.9010000000003
235310|KOR_A02|Exp_A08|5526.659
235311|KOR_A02|Exp_A09|1151.0140000000001
235312|KOR_A02|Exp_A10|113.269
235313|KOR_A02|Exp_A11|47588.295999999995
235314|KOR_A02|Exp_A12|163.845
235315|KOR_A02|Exp_A13|93.608
235316|KOR_A02|Exp_A14|676.1820000000001
235317|KOR_A02|Exp_A15|209.637
235318|KOR_A02|Exp_A16|1059.018
235319|KOR_A02|Exp_A17|5192.575
235320|KOR_A02|Exp_A18|151198.689
235321|KOR_A02|Exp_A19|858.769
235322|KOR_A02|Exp_A20|85.527
235323|KOR_A02|Exp_A21|21931.155000000002
235324|KOR_A02|Exp_A22|1024.361
235325|KOR_A02|Exp_A23|17774.790999999997
235326|KOR_A02|Exp_A24|107.163
235327|KOR_A02|Exp_A25|183.374
235328|KOR_A02|Exp_A26|669.366
235329|KOR_A02|Exp_XG|81.621
235330|KOR_A02|Exp_XH|177798.14200000002
235331|KOR_A02|Exp_XK01|88.416
235332|KOR_A02|Exp_XK02|79.153
235333|KOR_A02|Exp_XK03|87.709
235334|KOR_A02|Exp_XNPISH|18128.681
235335|KOR_A02|Exp_ZZZ|0.193
235336|KOR_A03|Exp_A01|1702.9279999999999
235337|KOR_A03|Exp_A02|428.553
235338|KOR_A03|Exp_A03|22217.903
235339|KOR_A03|Exp_A04|2123.079
235340|KOR_A03|Exp_A05|2203.311
235341|KOR_A03|Exp_A06|4821.380999999999
235342|KOR_A03|Exp_A07|719691.091
235343|KOR_A03|Exp_A08|98507.083
235344|KOR_A03|Exp_A09|10149.298999999999
235345|KOR_A03|Exp_A10|2398.506
235346|KOR_A03|Exp_A11|5816.237999999999
235347|KOR_A03|Exp_A12|2639.4990000000003
235348|KOR_A03|Exp_A13|18054.626
235349|KOR_A03|Exp_A14|78359.941
235350|KOR_A03|Exp_A15|370.721
235351|KOR_A03|Exp_A16|512.097
235352|KOR_A03|Exp_A17|572.727
235353|KOR_A03|Exp_A18|1083.546
235354|KOR_A03|Exp_A19|5313.507
235355|KOR_A03|Exp_A20|558.093
235356|KOR_A03|Exp_A21|2690.605
235357|KOR_A03|Exp_A22|2683.972
235358|KOR_A03|Exp_A23|2736.225
235359|KOR_A03|Exp_A24|389.686
235360|KOR_A03|Exp_A25|900.9229999999999
235361|KOR_A03|Exp_A26|1313.425
235362|KOR_A03|Exp_XG|568.0
235363|KOR_A03|Exp_XH|5579.963000000001
235364|KOR_A03|Exp_XK01|2013.834
235365|KOR_A03|Exp_XK02|622.004
235366|KOR_A03|Exp_XK03|2011.608
235367|KOR_A03|Exp_XNPISH|2418.8579999999997
235368|KOR_A03|Exp_ZZZ|0.347
235369|KOR_A04|Exp_A01|80148.545
235370|KOR_A04|Exp_A02|16585.804
235371|KOR_A04|Exp_A03|5416.929
235372|KOR_A04|Exp_A04|1480854.319
235373|KOR_A04|Exp_A05|17984.124
235374|KOR_A04|Exp_A06|6560.727
235375|KOR_A04|Exp_A07|68130.272
235376|KOR_A04|Exp_A08|5493.065
235377|KOR_A04|Exp_A09|9218.079
235378|KOR_A04|Exp_A10|4017.57
235379|KOR_A04|Exp_A11|20045.488999999998
235380|KOR_A04|Exp_A12|9068.754
235381|KOR_A04|Exp_A13|3711.8
235382|KOR_A04|Exp_A14|7015.177
235383|KOR_A04|Exp_A15|4795.025
235384|KOR_A04|Exp_A16|35705.446
235385|KOR_A04|Exp_A17|78155.231
235386|KOR_A04|Exp_A18|1322529.593
235387|KOR_A04|Exp_A19|29389.029
235388|KOR_A04|Exp_A20|3563.705
235389|KOR_A04|Exp_A21|114807.622
235390|KOR_A04|Exp_A22|21668.355
235391|KOR_A04|Exp_A23|98908.46399999999
235392|KOR_A04|Exp_A24|2965.746
235393|KOR_A04|Exp_A25|3834.955
235394|KOR_A04|Exp_A26|25026.491
235395|KOR_A04|Exp_XG|4137.322
235396|KOR_A04|Exp_XH|3579610.612
235397|KOR_A04|Exp_XK01|8006.485
235398|KOR_A04|Exp_XK02|4893.763
235399|KOR_A04|Exp_XK03|7998.924
235400|KOR_A04|Exp_XNPISH|798399.413
235401|KOR_A04|Exp_ZZZ|1.238
235402|KOR_A05|Exp_A01|45522.577000000005
235403|KOR_A05|Exp_A02|35465.495
235404|KOR_A05|Exp_A03|36685.916
235405|KOR_A05|Exp_A04|121330.821
235406|KOR_A05|Exp_A05|15836231.458999999
235407|KOR_A05|Exp_A06|412049.33900000004
235408|KOR_A05|Exp_A07|735519.319
235409|KOR_A05|Exp_A08|76289.97499999999
235410|KOR_A05|Exp_A09|301661.979
235411|KOR_A05|Exp_A10|386118.526
235412|KOR_A05|Exp_A11|989667.191
235413|KOR_A05|Exp_A12|65503.195
235414|KOR_A05|Exp_A13|15377.017
235415|KOR_A05|Exp_A14|226150.992
235416|KOR_A05|Exp_A15|15240.255
235417|KOR_A05|Exp_A16|115295.037
235418|KOR_A05|Exp_A17|234398.34699999998
235419|KOR_A05|Exp_A18|97740.604
235420|KOR_A05|Exp_A19|107480.50600000001
235421|KOR_A05|Exp_A20|26864.844
235422|KOR_A05|Exp_A21|321046.994
235423|KOR_A05|Exp_A22|201547.267
235424|KOR_A05|Exp_A23|625857.129
235425|KOR_A05|Exp_A24|11213.091
235426|KOR_A05|Exp_A25|553019.154
235427|KOR_A05|Exp_A26|261757.25
235428|KOR_A05|Exp_XG|2394.212
235429|KOR_A05|Exp_XH|15396358.652999999
235430|KOR_A05|Exp_XK01|61227.32
235431|KOR_A05|Exp_XK02|1346.548
235432|KOR_A05|Exp_XK03|52195.504
235433|KOR_A05|Exp_XNPISH|4618591.746
235434|KOR_A05|Exp_ZZZ|1.0979999999999999
235435|KOR_A06|Exp_A01|122874.727
235436|KOR_A06|Exp_A02|30504.789999999997
235437|KOR_A06|Exp_A03|69171.858
235438|KOR_A06|Exp_A04|1233271.375
235439|KOR_A06|Exp_A05|459808.949
235440|KOR_A06|Exp_A06|7156639.205
235441|KOR_A06|Exp_A07|1290116.17
235442|KOR_A06|Exp_A08|257812.681
235443|KOR_A06|Exp_A09|1040635.7139999999
235444|KOR_A06|Exp_A10|99602.611
235445|KOR_A06|Exp_A11|1015033.873
235446|KOR_A06|Exp_A12|80969.345
235447|KOR_A06|Exp_A13|39434.024
235448|KOR_A06|Exp_A14|1731299.501
235449|KOR_A06|Exp_A15|22340.702
235450|KOR_A06|Exp_A16|334087.071
235451|KOR_A06|Exp_A17|502768.848
235452|KOR_A06|Exp_A18|237918.143
235453|KOR_A06|Exp_A19|179243.09
235454|KOR_A06|Exp_A20|306723.97000000003
235455|KOR_A06|Exp_A21|1287416.564
235456|KOR_A06|Exp_A22|254406.277
235457|KOR_A06|Exp_A23|988033.197
235458|KOR_A06|Exp_A24|6468.594
235459|KOR_A06|Exp_A25|244138.56699999998
235460|KOR_A06|Exp_A26|164363.788
235461|KOR_A06|Exp_XG|16071.767
235462|KOR_A06|Exp_XH|1768905.026
235463|KOR_A06|Exp_XK01|110419.852
235464|KOR_A06|Exp_XK02|3170.0840000000003
235465|KOR_A06|Exp_XK03|83331.297
235466|KOR_A06|Exp_XNPISH|437457.112
235467|KOR_A06|Exp_ZZZ|0.608
235468|KOR_A07|Exp_A01|1223241.252
235469|KOR_A07|Exp_A02|204403.474
235470|KOR_A07|Exp_A03|1921449.787
235471|KOR_A07|Exp_A04|1624220.25
235472|KOR_A07|Exp_A05|2175498.963
235473|KOR_A07|Exp_A06|1796939.6709999999
235474|KOR_A07|Exp_A07|31022604.749
235475|KOR_A07|Exp_A08|2072895.17
235476|KOR_A07|Exp_A09|7133379.291
235477|KOR_A07|Exp_A10|4193887.053
235478|KOR_A07|Exp_A11|1134245.344
235479|KOR_A07|Exp_A12|148063.562
235480|KOR_A07|Exp_A13|3107181.29
235481|KOR_A07|Exp_A14|7708354.238
235482|KOR_A07|Exp_A15|129939.917
235483|KOR_A07|Exp_A16|507538.543
235484|KOR_A07|Exp_A17|682966.783
235485|KOR_A07|Exp_A18|365584.05600000004
235486|KOR_A07|Exp_A19|3671031.997
235487|KOR_A07|Exp_A20|196993.042
235488|KOR_A07|Exp_A21|1461342.931
235489|KOR_A07|Exp_A22|801537.25
235490|KOR_A07|Exp_A23|1806670.6130000001
235491|KOR_A07|Exp_A24|17175.109
235492|KOR_A07|Exp_A25|280709.609
235493|KOR_A07|Exp_A26|1506349.385
235494|KOR_A07|Exp_XG|115873.33899999999
235495|KOR_A07|Exp_XH|6101377.295
235496|KOR_A07|Exp_XK01|298573.316
235497|KOR_A07|Exp_XK02|7530.067999999999
235498|KOR_A07|Exp_XK03|266723.563
235499|KOR_A07|Exp_XNPISH|1637300.276
235500|KOR_A07|Exp_ZZZ|1.9460000000000002
235501|KOR_A08|Exp_A01|304106.934
235502|KOR_A08|Exp_A02|96807.608
235503|KOR_A08|Exp_A03|1839468.8090000001
235504|KOR_A08|Exp_A04|611738.216
235505|KOR_A08|Exp_A05|298494.598
235506|KOR_A08|Exp_A06|701969.814
235507|KOR_A08|Exp_A07|3764121.228
235508|KOR_A08|Exp_A08|53267056.154
235509|KOR_A08|Exp_A09|37674845.732
235510|KOR_A08|Exp_A10|10325223.564
235511|KOR_A08|Exp_A11|4159867.58
235512|KOR_A08|Exp_A12|421238.361
235513|KOR_A08|Exp_A13|306143.102
235514|KOR_A08|Exp_A14|31832158.783
235515|KOR_A08|Exp_A15|19714.943
235516|KOR_A08|Exp_A16|184797.81
235517|KOR_A08|Exp_A17|208594.478
235518|KOR_A08|Exp_A18|152990.305
235519|KOR_A08|Exp_A19|499596.91099999996
235520|KOR_A08|Exp_A20|66353.517
235521|KOR_A08|Exp_A21|1699888.4689999998
235522|KOR_A08|Exp_A22|328826.976
235523|KOR_A08|Exp_A23|482605.291
235524|KOR_A08|Exp_A24|5584.903
235525|KOR_A08|Exp_A25|72031.234
235526|KOR_A08|Exp_A26|1309903.53
235527|KOR_A08|Exp_XG|7544.512
235528|KOR_A08|Exp_XH|1548035.634
235529|KOR_A08|Exp_XK01|903568.4519999999
235530|KOR_A08|Exp_XK02|3391.4030000000002
235531|KOR_A08|Exp_XK03|750247.397
235532|KOR_A08|Exp_XNPISH|395148.85
235533|KOR_A08|Exp_ZZZ|0.242
235534|KOR_A09|Exp_A01|180014.951
235535|KOR_A09|Exp_A02|64866.183
235536|KOR_A09|Exp_A03|1222440.489
235537|KOR_A09|Exp_A04|485935.696
235538|KOR_A09|Exp_A05|540623.696
235539|KOR_A09|Exp_A06|645321.1
235540|KOR_A09|Exp_A07|2504570.213
235541|KOR_A09|Exp_A08|1747631.35
235542|KOR_A09|Exp_A09|90130671.81
235543|KOR_A09|Exp_A10|6642445.997
235544|KOR_A09|Exp_A11|1065834.937
235545|KOR_A09|Exp_A12|60370.109
235546|KOR_A09|Exp_A13|2113555.344
235547|KOR_A09|Exp_A14|6870402.169
235548|KOR_A09|Exp_A15|137256.113
235549|KOR_A09|Exp_A16|1062207.8
235550|KOR_A09|Exp_A17|1584048.479
235551|KOR_A09|Exp_A18|413531.08
235552|KOR_A09|Exp_A19|1112232.769
235553|KOR_A09|Exp_A20|3939007.545
235554|KOR_A09|Exp_A21|6419885.493
235555|KOR_A09|Exp_A22|1723673.235
235556|KOR_A09|Exp_A23|2166282.179
235557|KOR_A09|Exp_A24|21137.438
235558|KOR_A09|Exp_A25|400905.237
235559|KOR_A09|Exp_A26|2615277.714
235560|KOR_A09|Exp_XG|518963.24
235561|KOR_A09|Exp_XH|12402296.969
235562|KOR_A09|Exp_XK01|25433295.681
235563|KOR_A09|Exp_XK02|1818.538
235564|KOR_A09|Exp_XK03|15766183.57
235565|KOR_A09|Exp_XNPISH|3089610.184
235566|KOR_A09|Exp_ZZZ|1.358
235567|KOR_A10|Exp_A01|46911.884
235568|KOR_A10|Exp_A02|63192.606999999996
235569|KOR_A10|Exp_A03|106432.23999999999
235570|KOR_A10|Exp_A04|54669.55
235571|KOR_A10|Exp_A05|27219.824
235572|KOR_A10|Exp_A06|46068.736
235573|KOR_A10|Exp_A07|108439.87
235574|KOR_A10|Exp_A08|138472.433
235575|KOR_A10|Exp_A09|501933.002
235576|KOR_A10|Exp_A10|8221120.555
235577|KOR_A10|Exp_A11|45694.844
235578|KOR_A10|Exp_A12|5221.7
235579|KOR_A10|Exp_A13|58970.102
235580|KOR_A10|Exp_A14|138260.937
235581|KOR_A10|Exp_A15|229297.517
235582|KOR_A10|Exp_A16|320173.246
235583|KOR_A10|Exp_A17|352750.71900000004
235584|KOR_A10|Exp_A18|21256.799
235585|KOR_A10|Exp_A19|1001750.23
235586|KOR_A10|Exp_A20|94585.535
235587|KOR_A10|Exp_A21|735035.356
235588|KOR_A10|Exp_A22|392394.885
235589|KOR_A10|Exp_A23|190154.344
235590|KOR_A10|Exp_A24|3591.401
235591|KOR_A10|Exp_A25|94717.813
235592|KOR_A10|Exp_A26|706009.389
235593|KOR_A10|Exp_XG|76935.634
235594|KOR_A10|Exp_XH|7784071.593
235595|KOR_A10|Exp_XK01|7031082.353
235596|KOR_A10|Exp_XK02|769.856
235597|KOR_A10|Exp_XK03|3585463.988
235598|KOR_A10|Exp_XNPISH|1907562.454
235599|KOR_A10|Exp_ZZZ|0.33199999999999996
235600|KOR_A11|Exp_A01|25274.902000000002
235601|KOR_A11|Exp_A02|6027.301
235602|KOR_A11|Exp_A03|16450.305
235603|KOR_A11|Exp_A04|28616.224
235604|KOR_A11|Exp_A05|68068.82400000001
235605|KOR_A11|Exp_A06|40622.031
235606|KOR_A11|Exp_A07|65804.163
235607|KOR_A11|Exp_A08|58471.097
235608|KOR_A11|Exp_A09|120489.32400000001
235609|KOR_A11|Exp_A10|146313.418
235610|KOR_A11|Exp_A11|589583.256
235611|KOR_A11|Exp_A12|13866.025
235612|KOR_A11|Exp_A13|10273.428
235613|KOR_A11|Exp_A14|162605.429
235614|KOR_A11|Exp_A15|6353.867
235615|KOR_A11|Exp_A16|81458.184
235616|KOR_A11|Exp_A17|87632.13399999999
235617|KOR_A11|Exp_A18|48814.106999999996
235618|KOR_A11|Exp_A19|37282.877
